SMILES,5-HT2A,5-HT1A,5-HT2C,5-HT3A,5-HT4,5-HT6,5-HT7
O=c1ccc2ccccc2n1CCCCN1CCN(CC1)c1cccc2sccc12,1.4636682778544443,2.382147352906822,8.230587642823787,17.47489095904227,3.0179406730803344,10.846542296113368,2.263819821301633
CN(CCN1CCC(CC1)c1noc2cc(F)ccc12)C(=O)c1nsc2ccccc12,1.4674055571975424,14.592833536492178,17.597596592085047,27.066526925029763,5.583885445526532,34.05746016977577,6.056444489139026
CCCC1(C)CC(=O)N(CCCCN2CCN(CC2)c2nsc3ccccc23)C(=O)C1,1.4674957843637841,2.5484354238180327,11.196078827990029,31.153547277949773,4.621105326158574,27.116499093861254,2.9197048104016288
CCN1CCC(CC1)N(Cc1ccc(Br)cc1)C(=O)NCc1ccc(F)cc1,1.4683067183108474,30.17213431552335,17.45353483377263,64.34023561199955,8.66655468674559,42.793383337930464,4.655421784032065
CN1CCN(CC1)C1Cc2ccccc2Sc2ccc(cc12)-c1ccnn1C,1.4696450004122228,9.202364546742187,5.710717554350633,7.128380372128261,1.6694423165935066,4.765609005005577,3.325899924775385
O=c1[nH]ccc2cc(OCCCN3CCN(CC3)c3cccc4sccc34)ccc12,1.470489715097023,2.1763561183195135,20.282584940402153,39.839261498454626,4.103478912395762,26.812862238981484,3.3186865240066026
CN(C)Cc1ccccc1Sc1ccc(F)cc1N,1.4754107120422484,33.430049535144484,13.795126431611369,50.921989732215216,2.509971630215565,23.40015996546429,4.820609497565514
Nc1cccc(c1)C(=O)NCCCCN1CCN(CC1)c1nsc2ccccc12,1.4759187516729662,3.0595677615313974,24.495167031346682,90.58315905268867,10.113390112694322,57.36488543258473,3.906748658075929
O=C(N[C@H]1CC[C@H](CCN2CCN(CC2)c2nsc3ccccc23)CC1)c1cc2ccccc2s1,1.4794974947104202,4.903978966168069,24.158959040709462,53.77357195371547,10.091788022818124,46.09171375853847,5.034919964384637
O=C(N[C@@H]1CC[C@H](CCN2CCN(CC2)c2nsc3ccccc23)CC1)c1cc2ccccc2s1,1.4794974947104202,4.903978966168069,24.158959040709462,53.77357195371547,10.091788022818124,46.09171375853847,5.034919964384637
Clc1ccc(cc1)C(=O)NCCCCN1CCN(CC1)c1nsc2ccccc12,1.4816906219693422,7.813923849187827,24.947574429409492,84.97293881008214,9.633778485463605,52.49610790305342,6.072095681340382
Fc1ccc(CCN2CCN(CC2)C(=O)c2cccn3cc(Br)nc23)c(F)c1,1.4824185548642088,60.48493320088727,286.43777815527153,619.4656387909339,34.523052071416586,378.6213578320939,15.646711663547922
CC(=O)Nc1nc2cc(CCN3CCN(CC3)c3cccc4sccc34)ccc2s1,1.4835155786513015,8.862472209232553,63.31032912178156,108.81124620335196,5.959233641695571,57.0182012612294,9.323212228054041
O=C1N(CCN2CCN(CC2)c2nsc3ccccc23)CCc2nc(ncc12)C1CC1,1.4841169962514826,5.39332269281176,12.790838723406619,28.914541758289136,9.083537071514913,28.37864170149826,4.670523750061043
CNCc1cc(OCc2ccc(F)cc2)n(n1)C(C)C1CCCCC1,1.4842864737532446,20.92077364862533,11.888090550647542,23.41278475938876,1.815483160329562,11.087013762838403,4.933033921875266
[O-][N+](=O)c1cccc(NC(=O)N[C@H]2CC[C@H](CCN3CCN(CC3)c3nsc4ccccc34)CC2)c1,1.4853752474279858,3.445742539478812,12.442612477247634,25.8220809694582,6.787445338261577,30.64964155033231,3.0216945912045285
CNC(=O)c1ccnc(OCCCCN2CCN(CC2)c2nsc3cc(F)ccc23)c1,1.4952747600919782,5.946650872747863,79.30116991373141,212.89702087126668,15.347205733562207,133.03209850414942,4.900521405063015
CN1CCC(CC1)N(Cc1ccc(F)cc1F)C(=O)NCc1ccc(OCCF)cc1,1.4973972509702356,69.92147349560072,16.67215188908398,93.81808889754453,8.756817018917772,90.31663549554749,8.20043060867494
O=C1N(CCN2CCN(CC2)c2nsc3ccccc23)CCc2c1cnn2C1CC1,1.4977498447719562,5.796955746680025,15.763908422089019,26.07875330671856,7.189067891943874,17.518936678189323,4.6000863044441465
COc1cc2nc(C)nc(N[C@@H](C)c3ccc(s3)-c3csc4ccccc34)c2cc1OC,1.499763870667468,5.404707205889808,6.841415233227873,12.729519949470111,1.1661972724843006,7.575223055164474,4.211886613641227
CCC(C)OC(=O)Nc1ccc(OCCN2CCCC2)c(c1)-c1c(Br)cnn1C,1.5028285836797943,135.04095715026324,58.3043470854845,92.76817247577524,5.144826180282266,69.24627310657111,5.373046707360137
CC(C)COc1ccc(COC(=O)N(Cc2ccc(F)cc2)C2CCN(C)CC2)cc1,1.5038286875919018,98.51765389439801,18.124124275706038,38.932602404782926,5.034399655910308,45.067607455972116,15.755888153377612
CN(C)Cc1cc(F)ccc1Sc1ccc(CO)cc1N,1.5049231213092782,30.198200536267084,9.967089453841396,21.43026922223485,1.6497917076113133,12.525745767886928,4.433445056325965
COc1c(O)cccc1[C@@H](O)C1CCN(CCc2ccc(F)cc2)CC1,1.5077434178799631,529.5869479022372,270.81531199050966,921.9500125657765,107.99979892888283,604.5313121056895,134.5013739720183
COc1c(O)cccc1[C@H](O)C1CCN(CCc2ccc(F)cc2)CC1,1.5077434178799631,529.5869479022372,270.81531199050966,921.9500125657765,107.99979892888283,604.5313121056895,134.5013739720183
COc1c(O)cccc1C(O)C1CCN(CCc2ccc(F)cc2)CC1,1.5077434178799631,529.5869479022372,270.81531199050966,921.9500125657765,107.99979892888283,604.5313121056895,134.5013739720183
O=S(=O)(N[C@@H]1CC[C@H](CCN2CCN(CC2)c2nsc3ccccc23)CC1)c1ccc[nH]1,1.5107579298775127,2.3804901942185994,13.083929645598094,34.4627223953497,3.2497632860570724,19.4710339600865,2.4763889375936765
CCC1(CC)CC(=O)N(CCCCN2CCN(CC2)c2nsc3ccccc23)C(=O)C1,1.5108165574234325,2.805431032062543,11.88634815281817,27.042792724419527,4.690177172121464,23.913441509009242,2.5228182065396294
Cc1noc2ccn(CCN3CCN(CC3)c3nsc4ccccc34)c(=O)c12,1.51099048364352,7.381612575884942,22.894225289008205,27.216518680218687,19.318246690746818,29.923546508387087,6.755080886755065
[N-]=[N+]=Nc1ccccc1C(=O)NCCCCN1CCN(CC1)c1nsc2ccccc12,1.5119441416500459,2.7365972592451717,6.518060471307069,11.369710753895253,3.8961932111695785,7.015914643411235,3.221764812505565
CCNCc1cc(OCc2cc(F)ccc2F)n(CC2CCCCC2)n1,1.512670432880875,13.080683421199302,6.215056918297001,6.484230066239511,2.300397126267803,4.521062138651934,4.821365107890097
Fc1ccc2c(noc2c1)C1CCN(CCC2CCc3ccsc3C2=O)CC1,1.5128925877198363,19.80059247549416,14.915215147941169,28.96624021887613,3.777793387477352,18.056254975942448,6.309906153843615
O=c1n(CCN2CCN(CC2)c2nsc3ccccc23)ccc2cccnc12,1.5143213864509126,3.5526651478067377,28.900235358196863,52.334436327849595,19.16359138288045,37.45630665467798,5.089689921885954
Fc1cc(OCCCN2CCN(CC2)c2cccc3sccc23)cc2CCC(=O)Nc12,1.5162679504048766,1.9881010726816282,8.35068638284307,25.598186842153314,3.161186540217214,17.31266246962239,2.097756240918035
Cc1nc2CCCCn2c(=O)c1CCN1CCC(CC1)C1NOc2cc(F)ccc12,1.5176488530538483,184.906947803313,31.44836359663737,36.439681995565635,8.97527106196229,65.10941797602327,18.116404902579383
Cc1nn(C)c2CCCN(CCN3CCC(CC3)c3noc4ccccc34)C(=O)c12,1.518973057252799,2.141457047883638,5.675918987360989,6.575573234511033,2.7638099368957407,7.443216755710557,1.9926958198136466
Cc1cc2ccc(OCCCN3CCN(CC3)c3cccc4sccc34)cc2[nH]c1=O,1.5201756816949312,4.0349081191029805,11.777652875652462,19.55242004450742,4.8080290127977845,20.71655031356385,4.753481279627324
Cn1ncc2c1CCCN(CCN1CCC(CC1)c1noc3ccccc13)C2=O,1.5236826173582472,4.554859464272061,13.695863152087803,19.336836137508303,7.561927092900378,17.74587697760471,2.4044060959075955
O=C1CC2(CCCC2)CC(=O)N1OCCCN1CCN(CC1)c1nsc2ccccc12,1.5245449480347806,2.3430565778306396,11.980777755904732,31.00990085098939,3.231743215696717,22.998270111816893,2.684962042370136
NC(=O)c1ccc2C(CCN3CCC(CC3)c3nsc4cc(F)ccc34)OCCc2c1,1.5266057955083427,18.410741186690633,12.13644978605555,23.919165992824865,3.0016688737270036,22.04895852802722,6.068999692662977
CN1CCC(CC1)N(Cc1ccc(F)cc1)C(=O)NCc1ccc(OCCF)cc1,1.5266212999676188,109.73374097847466,31.14204787184575,150.9745758365021,14.320692415260863,117.5652905211566,15.754409132177832
CC(=O)Nc1nc2ccc(CCN3CCN(CC3)c3cccc4sccc34)cc2s1,1.5268733218906536,10.21151513011901,64.93996349203117,109.06793152132859,6.840683831495006,56.15437123312666,10.017555272531924
F[C@@H]1CCNCC1c1c([nH]c2cc(F)ccc12)-c1ccccc1,1.5304663882157319,107.0348097798687,23.46151018996255,46.49458617905264,11.884553815281588,26.815806340618,13.368958031409296
CNc1ccccc1C(=O)NCCCCN1CCN(CC1)c1nsc2ccccc12,1.5336117840391745,3.2485726495016265,18.81946619690879,40.81572970094504,5.715419734452597,29.96826241516971,3.2591569359020496
Fc1ccc(cc1)C(=O)C1CCN(CCc2ccc(I)cc2)CC1,1.5339171685778543,193.08857968273176,86.63532848495737,322.29058140306654,17.140818568529085,152.03344099371873,42.88477330779444
COC1CCN(CCOc2ccc(NC(=O)Nc3ccc(Cl)cc3)cc2-c2ccnn2C)CC1,1.5359834651081217,121.34777574394055,60.35901840862026,236.29009171319325,10.848221602052707,83.66891725705364,15.516546382847455
Nc1nc2ccc(CCN3CCN(CC3)c3cccc4sccc34)cc2s1,1.5372561517291907,8.708153741461237,50.863820450088696,95.76472869237504,6.593972171874531,47.43450935991717,6.093891322535586
CNCc1cc(OCc2ccccc2)n(n1)C(CF)C1CCCCC1,1.5400273946501926,5.899478788015368,8.950785365126391,16.603734638212952,1.6516015545384184,8.698651523047465,3.8860134690744172
Cl.Fc1ccc2c(noc2c1)C1CCN(CCC2CCc3ccsc3C2=O)CC1,1.540907064823723,19.45816842761731,16.150386905957298,33.23721031052834,4.339042378500148,21.450955781986046,6.547964548589386
CC(C)(C)c1ccoc1C(=O)N[C@H]1CC[C@H](CCN2CCN(CC2)c2nsc3ccccc23)CC1,1.5410400395103487,5.72530244015512,18.7156123611608,24.850094516178846,5.698363890382176,38.149363641595876,3.8326818447077695
COc1ncc2C(=O)N(CCN3CCN(CC3)c3nsc4ccccc34)CCc2n1,1.5438165675866287,2.864726304396528,24.95196428619503,52.7471022018738,17.15944156010016,32.434178180117726,3.73065503206009
Cn1nccc1-c1cc(NC(=O)NCc2ccc(Cl)cc2)ccc1OCCN1CCCC1,1.5488093300080508,122.51691120512349,78.64226072543116,255.84158897848442,8.670145158020132,124.69616305407814,17.269789520043425
Nc1ncccc1C(=O)NCCCCN1CCN(CC1)c1nsc2ccccc12,1.5495592848536712,2.7178176457730885,13.177260293449285,26.493158082236274,4.021627912218114,20.495938060566147,3.2100099857640267
CC(NC(=O)COc1cc(C(F)F)c2c(nn(C)c2n1)-c1ccccc1)c1c(C)nn(C)c1C,1.5517395570042005,30.67592663202015,7.450971235582648,4.441130565368687,2.873311399795239,3.1918918559721083,3.0703888185779107
CN(C)Cc1cc(I)ccc1Sc1ccc(CO)cc1N,1.5518275685810805,13.034161517571246,3.896670756222818,5.265841622876369,0.964585011898598,3.5087803392561105,2.076647080874784
O=c1[nH]c2ccccc2n1CCCCCCN1CCN(CC1)c1nsc2ccccc12,1.5574054576528231,2.47201373380485,5.683904575021557,5.5197089669986035,2.5884002258974474,3.829811401386814,2.146496363912701
CCCS(=O)(=O)N[C@H]1CC[C@H](CCN2CCN(CC2)c2nsc3ccccc23)CC1,1.5577403263638228,2.6808248010085998,12.685960079535581,26.212872152651734,3.402851108639611,20.346554328147924,2.386872189076821
F[C@@H]1CCNCC1c1c([nH]c2cc(F)ccc12)-c1ccc2ccccc2c1,1.5616806724354984,102.06202111949825,23.540687303267646,32.83272106922472,4.289782391378134,24.227618272422486,18.81960050679677
CN(C)Cc1ccccc1Sc1ccc(I)cc1CO,1.562782730152885,17.07080137160447,4.8623324230531235,8.443699041391884,0.9729115271787251,4.669788575259988,2.206765567030401
CN(C)c1nc(CNCC2(F)CCN(CC2)C(=O)c2ccc(F)c(Cl)c2)ccc1C,1.563869307053036,0.34178716473578086,6.018391802998292,23.146343973354092,2.375180881757181,54.049008107475636,0.8927082336671359
COc1ccc(OCCNCCCF)c(F)c1[C@H]1N(CC2(F)CC2)[C@H](C)Cc2c1[nH]c1ccccc21,1.5642965384851204,0.9829551973939413,7.4916784988924245,25.335581072039357,2.2520822248725048,19.148043266743265,2.9830595042822186
CNCc1cc(OCc2cc(F)ccc2F)n(CC2CCCCC2)n1,1.5644273984356094,10.148721013860436,6.433688899236561,7.213090731747175,1.9263045514814163,4.895901676609118,3.781253767228096
COc1ccccc1-c1nn(C)c2nc(OCC(=O)N[C@@H](C)c3ccc(C)cc3)ccc12,1.565138355645209,8.313229382950574,11.563171659783613,18.44760836473527,2.168472676538838,13.104765574313,3.4145659632125507
CC(C)Oc1ccc(NC(=O)Nc2ccc(F)cc2)cc1-c1c(Br)cnn1C,1.5656415146122902,410.83527570382256,104.43183807915217,156.03389382883392,49.03512567852469,127.96541779430986,87.80157510348386
CN(C)Cc1cc(OCCCF)ccc1Sc1ccccc1N,1.572011332049512,24.547101824141368,10.140069478698011,42.91323427336508,2.1647742906181406,22.961388865303977,5.524974184600291
CN(C)Cc1cc(OCCCO)ccc1Sc1ccc(Br)cc1N,1.5743619075538966,28.600849767980034,7.3532379844925915,9.929867964737689,1.3535080109965987,5.555447252937787,3.8743722372997933
NCc1ccc(s1)C1=CCC(CC1)N(CCN1CCCC1)C(=O)Nc1ccc(F)c(Cl)c1,1.5759041267273328,13.324661972396736,4.453727710927831,13.502631634891724,1.0370863075605268,8.069175817807388,7.0730503947345
O=S(=O)(N[C@H]1CC[C@H](CCN2CCN(CC2)c2nsc3ccccc23)CC1)c1ccc(o1)[N+]#[C-],1.5774579778755518,2.177590072104626,6.447273012185861,12.749955973177283,3.2280559563732405,6.45603370913219,2.6200199145683
O=C1N(CCCN2CCN(CC2)c2nsc3ccccc23)Cc2ccccc12,1.5787257030584698,4.74154124597389,40.13323618294155,89.29933438524124,26.000430015854352,57.48748912368061,2.984954033077281
Cn1c(CN2CCC(CC2)c2nsc3ccccc23)nc2ccccc12,1.5811615091756666,36.81951528016056,19.27461275847931,10.541131469788935,5.491017306083169,10.934908182244438,19.884191123305126
O=c1ccc2ccccc2n1CCCCCN1CCN(CC1)c1cccc2sccc12,1.5819344026353592,2.3615203070255437,7.455778014782874,16.898950564475303,2.632570414648123,10.47921810237285,2.3556525341218792
CN(C)Cc1ccccc1Sc1ccc(F)cc1CO,1.5820066483754727,39.99786716632065,15.183455325391803,48.526158145056044,2.6546567203309457,20.69329431600525,7.030895004787691
Cn1cnc2CCCN(CCN3CCN(CC3)c3nsc4ccccc34)C(=O)c12,1.5835548892026041,4.6280603651789916,29.34197628596301,74.8173732678797,17.061057780264626,39.31370132142779,3.943793664991649
O=c1[nH]ccc2ccc(OCCCN3CCN(CC3)c3cccc4sccc34)cc12,1.5848383896739044,1.808014131495374,10.968330029635295,18.018384366683943,2.6328882029045855,14.527205922091971,2.862418940721095
CNc1ccc(\C=C\c2cnc(OCCO)c(I)c2)cc1,1.5875889680711555,3.567102042304662,91.23975224065714,304.92754898127924,3.520033180351573,206.6651865662817,2.3039366714872833
Cc1cc2c(CCCN(CCN3CCC(CC3)c3noc4ccccc34)C2=O)n1C,1.590297011709689,1.6467328242578059,4.578020478487582,5.588074401863517,2.1579113954377798,7.440253850660042,1.5447975691634876
Fc1ccc(F)c(COc2cc(CNC3CC3)nn2CC2CCCCC2)c1,1.5903232031184174,15.114980686614812,9.198024720596278,12.38626394894036,4.859275679693278,15.849299099748226,8.145679075256313
Cc1n[nH]c(C)c1S(=O)(=O)N1CCC(F)(Cc2ccc(Cl)cc2F)CC1,1.591751888227071,2.672977525501707,12.862122855861555,20.155973648236575,3.918508682225797,16.19411214454595,0.9442878724804342
Nc1ccc(cc1)C(=O)NCCCCN1CCN(CC1)c1nsc2ccccc12,1.5934137582396266,2.8354120777296554,9.828457055816248,57.58030134418194,6.911089252231495,38.142191269217115,3.5412554984290563
Cn1nccc1-c1ccc2n(cc(C3CCN(CCN4CCNC4=O)CC3)c2c1)-c1ccc(F)cc1,1.5939892841604808,41.656729774211925,10.01292307563782,15.390260291496324,4.994629245968982,12.370654652991291,11.371224474950937
COc1cccc(\C=C\c2ccc(SC)cc2)c1,1.5953271113292897,12.615122464827037,215.66424181725736,647.2692654607059,3.370558387271249,398.8876425045628,4.526094025404037
Oc1ccccc1C(=O)NCCCCN1CCN(CC1)c1nsc2ccccc12,1.5955148175132283,5.337407808298972,26.531560731439882,75.62011157996037,12.43819719143201,54.18965697024747,4.703417470249247
CCc1ccc(CN(C2CCN(C)CC2)C(=O)OCc2ccc(OC(C)C)cc2)c(F)c1,1.5959665743216964,49.55824563012232,10.15718476579823,35.447799152426335,3.985049926856349,46.44620405206711,8.574866359928166
O=C(N[C@H]1CC[C@H](CCN2CCN(CC2)c2nsc3ccccc23)CC1)c1cc2ccccc2[nH]1,1.5970755658271354,3.445562838315293,13.202418952137483,14.789117511911167,5.2389534516462755,23.739084293406048,3.5459263004445756
O=C(N[C@@H]1CC[C@H](CCN2CCN(CC2)c2nsc3ccccc23)CC1)c1cc2ccccc2[nH]1,1.5970755658271354,3.445562838315293,13.202418952137483,14.789117511911167,5.2389534516462755,23.739084293406048,3.5459263004445756
O=C1N(CCN2CCN(CC2)c2nsc3ccccc23)CCc2ncccc12,1.5997633440784644,5.408939905855271,36.9105260803795,95.1746628536121,19.385580237944207,56.756837372031,4.294078296044023
Fc1ccc(cc1)C(=O)C1CCN(CCc2ccccc2I)CC1,1.6006097488592173,91.98097938971505,47.8452443151199,258.19182184781266,21.003670129142183,107.16039447914036,15.961720452472974
C[C@@H](Nc1nn(C)c(=O)c2cc(=O)n(cc12)C1CC1)c1cccc2sccc12,1.6014400622290828,7.071357628250757,2.2106998295902867,1.927414321639685,1.3486187862387669,1.2922923943703983,4.64004768013227
Cn1nccc1-c1cc(NC(=O)Nc2cccc(F)c2)ccc1OCCN1CCCCC1,1.602364157985333,38.72311240111459,145.1499315636621,526.2679274628447,32.41735617181819,227.88905867883778,9.642265364845652
CCc1nc2CCN(CCN3CCN(CC3)c3nsc4ccccc34)C(=O)c2o1,1.6037424697941993,3.099279666447596,28.78245164914868,86.67940494286069,20.445883581399894,44.967566387615825,3.6364736835038025
Cn1cc2CCN(CCN3CCN(CC3)c3nsc4ccccc34)C(=O)c2n1,1.6038755839747763,1.8278267355841196,17.88400944178928,62.750862634875936,18.152931815288998,28.085268458559476,3.1658141815689667
CNCc1cc(OCc2cc(F)ccc2F)n(CC2CCCC2)n1,1.6039175180554384,10.85012453411113,6.761761158317669,7.391246229164872,1.851092029010782,5.2235789835288315,3.983350986156893
Oc1[nH]c(=O)sc1Cc1ccc(\C=C\c2ccccc2)cc1,1.6049783415446108,2.727016779452124,48.120288692881175,41.77590850550028,2.4558983656266515,60.460084392394634,1.9563701911272677
O=S(=O)(N[C@H]1CC[C@H](CCN2CCN(CC2)c2nsc3ccccc23)CC1)c1cc2cc(ccc2s1)[N+]#[C-],1.6053008563654507,3.6788344655269607,8.940409765556064,9.344046269504595,2.7068891459787623,7.186416233784167,2.9712367367262127
CC(C)Oc1ccc(COC(=O)N(Cc2ccc(F)cc2)[C@H]2CCNC[C@H]2F)cc1,1.6059077299638607,64.52608236408527,25.775873872850187,57.666599065231054,4.925678030924161,53.6216232867255,14.406784865465994
CC(C)Oc1ccc(COC(=O)N(Cc2ccc(F)cc2)[C@@H]2CCNC[C@@H]2F)cc1,1.6059077299638607,64.52608236408527,25.775873872850187,57.666599065231054,4.925678030924161,53.6216232867255,14.406784865465994
CC(C)Oc1ccc(COC(=O)N(Cc2ccc(F)cc2C(F)(F)F)C2CCN(C)CC2)cc1,1.6063403279916038,110.69303922324468,11.032800042797819,26.88252524131017,3.7389722104977134,37.18715605333147,12.920203522039468
CCN(CCN1CCC(CC1)c1noc2cc(F)ccc12)C(=O)C1(O)CC1,1.6076611613543987,13.986495777960121,14.691026758576907,45.76082554425,4.716121635637575,16.240447501375527,4.239801869132654
COc1ccc2sc(cc2c1)S(=O)(=O)N[C@H]1CC[C@H](CCN2CCN(CC2)c2nsc3ccccc23)CC1,1.6077557648586547,4.134480278315817,10.055813422385896,12.940846210005128,3.175930498236009,9.384524839996393,3.5396942643276903
O=C(NCCCCN1CCN(CC1)c1nsc2ccccc12)C1OC(=O)CC11CCCC1,1.609424790423014,2.5416196986867314,7.948591741688764,14.081072839704072,1.5950260283484032,10.817184610045736,2.432667752970854
Cc1ccc(CNCC2(F)CCN(CC2)C(=O)c2ccc3ccccc3c2)nc1,1.6100044973818668,0.34944396819834406,10.441512746097327,20.079476021282357,3.52305195496065,55.87325157611603,1.862169986502485
CCc1ncc2C(=O)N(CCN3CCN(CC3)c3nsc4ccccc34)CCc2n1,1.6103960944307831,8.517347147839185,32.155768402800945,63.46882359164805,24.5535845614782,41.48456526362046,8.464820023653914
CN(C)Cc1ccccc1Sc1ccc(C=C)cc1N,1.6104936217687322,39.57602179574384,23.107417514919817,91.96096005044654,1.680506586817661,47.8001930182717,7.602450654655648
Cc1nnc(\C=C\c2ccc(Oc3c(sc4cc(O)ccc34)-c3ccc(F)cc3C)cc2)n1C,1.6107754067315188,60.07605754231569,50.60356049232808,42.563936926772456,4.319158117468431,56.31648036852234,36.58150999749646
CC(=O)N1CCCc2cc(OCCCN3CCN(CC3)c3cccc4sccc34)ccc12,1.6115571358276906,2.276252996466468,8.665743527123533,27.888553372454407,2.9402008183879262,15.561652111197743,2.3965366445858773
Cn1c(N)nc(cc1=O)[C@H]1C[C@H]1c1cccc(\C=C\c2ccccc2)c1,1.6115876586507722,16.015640281737237,70.30456929527149,145.4017927603306,7.554912508624933,136.10017409053867,8.001155377806255
CNCc1cc(OCc2ccccc2)n(n1)C(C)C1CCCC1,1.6121364492457628,9.867664065189215,7.559849632812447,9.808879698286892,1.9957939626561187,6.4686652716920126,2.9628498212157
Fc1ccc(CCN2CCC3(CC2)CC(=O)c2cc(ccc2O3)C#N)c(F)c1,1.6138559262669565,53.303911121108264,124.30562071181002,536.2593600243029,8.507718015759256,242.6524785174495,6.857524929866693
CC1CC(=O)Nc2cc(OCCCCN3CCN(CC3)c3cccc4sccc34)ccc12,1.6141075622486103,3.570971711825806,20.686013718251253,48.3845346772191,3.449632527763792,30.119755184632805,3.409296057338542
CNCc1cc(OCc2ccc(F)cc2F)n(CC2CCCC2)n1,1.615580064306643,13.591936914526231,8.076736611296614,10.762842613007763,1.79215595005805,7.222462816787512,5.105850245388714
OCCOc1ncc(\C=C\c2ccc(O)cc2)cc1I,1.615915354716198,5.188742772125203,76.35192836414271,217.95256204016582,4.0604933274328125,197.06166854146204,2.7859920722996727
N#Cc1ccc2[nH]cc(CCN3CCN(CC3)c3cccc4sccc34)c2c1,1.616283988345752,2.989713469745804,16.816040453228027,35.53799450859003,4.217286256311336,12.407150123708448,3.206313638970945
COc1ccccc1OCCNCC1(F)CCN(CC1)C(=O)c1ccc(F)c(Cl)c1,1.6163421079385631,0.15308744092983861,2.427524074364079,14.11771139241857,2.1194202775110433,18.306303587466076,0.5239618226832774
C[C@@H]1CCCN1CCc1ccc2nc(ccc2c1)-c1c(Cl)n(C)nc1-c1ccccc1,1.6174789101783662,30.251430195760154,31.648089280388916,44.72933549949341,3.8349501686104954,44.541635540868924,5.30829466083124
Fc1ccc(CCN2CCN(CC2)C(=O)c2cnn3CCCCc23)c(F)c1,1.6177981640421224,166.8404085819555,447.5543329568178,1392.9481956829648,95.57491883458617,776.4506012077412,49.45840348336606
Cc1c(OCCCCN2CCN(CC2)c2cccc3sccc23)ccc2CCC(=O)Nc12,1.6188210108557444,3.006470435100424,6.5622753694398765,21.620426592633173,3.325226254570055,21.221491720842803,2.400109152314747
CNCc1cc(OCc2ccccc2F)n(n1)C(C)C1CCCCC1,1.6192840891761462,5.97347672965176,6.157644110362994,8.520040860591902,1.9061484996997715,4.5991791615240185,2.3356759239185982
O=C1N(CCN2CCN(CC2)c2nsc3ccccc23)CCc2ccncc12,1.6225447695548112,1.6613802471845631,21.926530638813595,49.69604703115683,14.313602862870534,31.710436899641127,2.5911685260848265
CCn1ncc2c1CCN(CCN1CCN(CC1)c1nsc3ccccc13)C2=O,1.62285655959726,6.079095798585997,12.588909251940581,20.34261175933959,11.585092802477938,15.117814653683247,5.2313826246282185
Cn1nc(N)c2c(cncc12)-c1ccc(NC(=O)Nc2ccc(F)c(c2)C(F)(F)F)cc1,1.624239401928606,152.78680383971687,59.408101325368506,31.02669936463975,7.194587423311062,49.01559964592086,12.125534602796238
CCN(CCN1CCC(CC1)c1noc2cc(F)ccc12)C(=O)C1(O)CCOCC1,1.6242575698763513,22.69160007977049,19.611163341117987,78.9379455238144,6.022796781756239,31.52381347372426,5.196621320163889
Cn1ccc2c1CCCN(CCN1CCC(CC1)c1noc3ccccc13)C2=O,1.6253958680400025,2.1043328019678618,5.823780072786656,14.70939835923893,4.541523734008735,15.737008631994074,1.8491754321766014
CC(C)Oc1ccc(COC(=O)N(Cc2ccc(cc2F)C(F)(F)F)C2CCN(C)CC2)cc1,1.6279457408615798,36.44874521650809,8.37108871041421,26.543011505099212,3.1627442511011297,38.75755532936697,5.9064866148177115
Cc1nc2sccn2c(=O)c1CCN1CCC(CC1)=C(c1ccc(F)cc1)c1ccc(F)cc1,1.6281280675299652,42.22988398342934,3.48906972664114,6.519260199656939,3.1425254934569766,7.330188884727874,8.747296514830444
O=c1n(CCCCN2CCN(CC2)c2nsc3ccccc23)nnc2ccccc12,1.6283710339056043,4.44748327545823,34.018471562303546,52.240242029146394,13.774860207612395,52.85554185909548,5.427249678156389
Clc1cc2CCC(=O)Nc2cc1CCN1CCN(CC1)c1cccc2sccc12,1.6290614707750526,2.3439912531752842,11.370831200207652,30.849163208261853,9.615558828893482,30.081897048288155,2.8870877060077387
O=C(CCCN1CCN(CC1)c1nsc2ccccc12)c1cc2CCN3c2c(CCC3=O)c1,1.6291299995358068,1.7821221244448222,5.595052485724653,8.987211531174536,7.419733881716613,12.686813238221081,2.06574796996524
Cc1ncc2c(ccn(CCN3CCN(CC3)c3nsc4ccccc34)c2=O)n1,1.6307032081739237,3.7593923007243575,30.15780169121581,46.64653913430533,22.161799209214976,38.99416304642466,5.739596870143437
F[C@@H]1CCNCC1c1c([nH]c2cc(F)ccc12)-c1ccsc1,1.6331766219674289,132.10085780488558,20.052806551876106,32.391045905014884,4.746218551794068,20.41172834699449,17.66476981523117
NC(=N)Nc1ccc(Cc2ccc(NC(N)=N)cc2)cc1,1.6337464978178369,21.179918143472307,13.918195744930753,45.31012736190685,5.6363624670501835,23.95879568279775,7.288521297999734
O=c1ccc2ccc(OCCCN3CCN(CC3)c3cccc4sccc34)cc2[nH]1,1.6369641253608194,1.570091033457459,7.893597379321746,18.52331331640235,5.0030657933970035,18.31436528355562,4.429309409956419
OCC(=O)N[C@H]1CC[C@H](CCN2CCN(CC2)c2nccc3sccc23)CC1,1.6384583782569413,2.493457888779261,38.77355900162653,130.7698930743026,6.560248346540457,78.90510421540267,3.1414204938840693
CCN1CC2(CCN(CCc3ccc(F)cc3F)CC2)O[C@H](C)C1=O,1.6388755086772344,124.73963992699015,221.69970428553628,959.8866121336987,38.887904695778424,503.6464622965978,13.473557164367733
