SMILES,5-HT1A,5-HT2A,5-HT2C,5-HT3A,5-HT4,5-HT6,5-HT7
Cc1nc2c(CCN(CCN3CCN(CC3)c3nsc4ccccc34)C2=O)o1,1.267498317658017,2.9242843540116787,18.760359754975244,68.80073512261724,33.082358033310435,39.38494454809749,3.3750730630419765
NC1=N[C@@](CF)([C@H]2COCC[C@H]2O1)c1cc(NC(=O)c2cnc(OCC3(F)CC3)cn2)ccc1F,1.270122570251369,106.99955966371022,33.911117530119455,261.44212485890716,87.70069972712993,457.0747298287542,63.73703564783427
O=C1CCc2ccc(OCCCCN3CCN(CC3)c3cccc4CCCOc34)nc2N1,1.2754233359913174,6.746580102155144,11.004445402761844,73.97779885948628,9.58357414740525,66.77456504025328,2.8195847300690215
COc1cc2CC(CC3(F)CCN(CCc4ccc(F)cc4)CC3)C(=O)c2cc1OC,1.2772454562709148,1.9482731446294947,46.4576285580852,234.9953016291296,17.922478199760192,320.2018112798029,1.8894045531953572
Cc1ccc2c(OCCN3CC(COc4ccc5OCC(=O)Nc5c4)C3)cccc2n1,1.278022359993573,405.00599564008866,585.3607921745362,2029.9477765889922,316.27828835756475,1646.859109651771,131.71850342329117
O=C(N[C@H]1CC[C@H](CCN2CCN(CC2)c2nsc3ccccc23)CC1)OC1CC1,1.2791768062101385,0.8740141563279318,4.263255594895984,6.291824018809397,1.5960914308995033,7.153405928710711,1.3041587444533336
CC1CC(=O)N(C)c2c(CCN3CCN(CC3)c3nsc4ccccc34)cccc12,1.2794530363076917,0.9367161405098374,8.130721214792903,17.364957859081382,3.609081670727175,10.43768722230518,1.5780036468185337
Cc1ccc2c(OC3CCN(CCc4ccc5OCC(=O)Nc5c4)CC3)cccc2n1,1.2797600188411005,96.108961924906,213.58090657919917,1118.254953454045,28.5183410874749,769.1032723803917,27.69366461190923
COc1nc(OCCN2CC(CF)C2)ccc1[C@H]1N(CC2(F)CC2)[C@H](C)Cc2c1ccc1[nH]ncc21,1.2798703916147307,6.645157751829802,73.72655228176887,181.67701826903763,6.898186388463058,161.5844387978389,4.1352066599159585
FC1(CNC2CC2c2ccccc2)CCN(Cc2ccsc2)CC1,1.2805232280734111,7.673670542978497,141.05316312101382,395.000090083684,45.87879829041955,340.7765873631592,4.761956200945065
COc1ccccc1N1CCN(CCN(C(=O)N2CCCCC2)c2cccc(Br)n2)CC1,1.2819401655458378,151.62502099972264,74.13719070211792,407.7059340590973,482.05320905862726,680.9658813438607,52.32125068510601
CN1CCc2ccc(OCCCN3CCN(CC3)c3nsc4ccccc34)cc2C1=O,1.2848113231025555,1.0449534193741408,8.923080138054157,15.99556258317921,3.218060229893908,16.5325483251721,2.0379385188865977
O=C1NCc2ccc(OCCCCN3CCN(CC3)c3cccc4CCCCc34)cc12,1.284942632241365,28.341703919259075,7.473710803460838,90.06357737421838,38.19387294728207,104.06527853785249,7.636561503749011
Cc1ccc2c(cccc2n1)N1CCN(CCc2cccc3N(CC4CC4)C(=O)COc23)CC1,1.2899801564989777,8.401842204706618,27.18599579331548,176.82845665177825,7.724885793468613,79.22900050275119,4.140829648193136
COc1ccccc1N1CCN(CCN(C(=O)C23CC4CC(CC(I)(C4)C2)C3)c2ccccn2)CC1,1.2902650944523226,185.43290738735254,89.0122008439334,456.82086480294186,196.43833393490834,568.6904017343386,91.33890660002268
COc1ccccc1N1CCN(CCN(C(=O)C23CCC(I)(CC2)CC3)c2ccccn2)CC1,1.2911384047762327,74.94421193327094,42.71862455566516,279.7680309108491,83.99751878395244,352.6409669408012,41.633364546025675
O=C1NCc2ccc(OCCCCN3CCN(CC3)c3cccc4CCOCc34)cc12,1.292385334545123,27.893361199671414,16.83237456151309,124.71505822647111,81.55003654632061,141.40251820599164,9.239432845742176
COc1cc2C(=O)C(CC3(F)CCN(Cc4cccc(F)c4)CC3)Cc2cc1F,1.3037881780897762,3.6906428094669046,21.3300508088439,72.64559301865027,24.506640293316806,101.05256871018798,1.4176254412946456
C[C@@H](NC(=O)c1cc(OCC2(F)CNC2)cc(c1)-c1ncc(C)s1)c1cnc(nc1)C(F)(F)F,1.305979145715535,5.230233982929745,18.142580530542233,33.8026548081013,9.727181992711234,35.96851503147627,4.88250079885184
COc1ccccc1N1CCN(CCCCOc2ccc3OCC(=O)Nc3c2)CC1,1.3060356519705678,246.70912397654305,203.8497568800095,935.1714447222648,464.2512199730431,973.6232192940025,85.32422540181811
COc1cc(N2CCN(CC2)C2CCN(CC2)c2cccc3cc(F)cnc23)c2ncccc2c1,1.3066831389571858,12.969184090684,21.643530382201675,57.757512584242434,29.43985108335673,89.55147419667274,7.528977257387926
Fc1cccc2cccc(N3CCN(CCCOc4ccc5CNC(=O)c5c4)CC3)c12,1.3087871129178115,14.370050864006785,15.587101200632949,60.98059466439277,79.2903522830985,99.18386015252733,4.612096109650837
OC(=O)c1ccc(CN2CCC(F)(CNC3CC3c3ccc(Br)s3)CC2)cc1,1.3098705826925556,1.222757785920288,28.174689740953998,75.5062004071648,4.05350157062178,101.36743929333777,3.414343839197462
COc1ccccc1N1CCN(CCN(C(=O)c2ccc(N)c(I)c2)c2ccccn2)CC1,1.3109777321937595,85.91807432269952,124.67275344229891,453.67013280304883,167.25748896286177,574.0446893354019,35.449579796268516
C[C@@H](Nc1nc(C)nc2cnc(cc12)P1(=O)CCN(CC1)C(=O)C1(F)CC1)c1cccc(C(F)F)c1F,1.313912099283891,24.159058511635035,9.547120531554196,21.750224126833004,17.680025857768015,31.031911903031748,6.0504253272562
O=C1NCN(c2ccccc2)C11CCN(CC2COc3ccc4[nH]c(cc4c3O2)C#N)CC1,1.3149019969305196,176.91264081444567,70.75417452772416,321.6871054103358,195.4085772037898,359.97118551424245,40.65002006623968
Fc1cc2cccc(N3CCN(CCCOc4ccc5CNC(=O)c5c4)CC3)c2cc1F,1.320511792022892,14.80169499848025,6.994795485602492,29.63621512805743,43.507462263826234,51.067157464994146,4.903651203988388
C(C1CCCCC1)N1CCN(CC1)c1cccc2OCCOc12,1.329223769255488,120.5880609416092,227.68822647062757,1280.7069607992798,308.12832471304984,1206.2520504121178,25.723563413784596
Oc1ccccc1OCCNCC1COCC(O1)(c1ccccc1)c1ccccc1,1.3293433340423715,6.1359867650619355,9.807765093608557,32.849280725584066,6.481848170206126,29.40108008602542,8.409798961843801
Cc1cc2CNC(=O)c2cc1OCCCN1CCN(CC1)c1cccc2cc(F)ccc12,1.336592954615528,14.48948077811284,8.062076851699784,41.881067344844666,62.49433066670289,68.05424568376931,4.76695524009298
Fc1ccc2cccc(N3CCN(CCCOc4cc5C(=O)NCc5cc4F)CC3)c2c1,1.3374174982247793,10.317842765452468,10.472454909036136,42.20701982781254,48.11089835465651,67.55473061226876,3.706241082402825
O=c1ccc2ccc(CCN3CCN(CC3)c3cccc4sccc34)cc2[nH]1,1.3377657905454212,1.1302149977906393,10.492518545132617,24.701574315952435,3.320645633172214,26.66229923498963,3.3821249345102062
CC(C)N1C(=O)COc2c(CCN3CCN(CC3)c3cccc4nc(C)ccc34)cccc12,1.338404508483059,14.867444410945277,113.68687155731064,520.4601832502315,35.361967434852446,247.88276954908127,6.860084419827867
O=C1CCc2ccc(OCCCCN3CCN(CC3)c3cccc4OCCOc34)nc2N1,1.3469037151619867,18.5886822931377,26.816557138260787,137.89046463619195,30.76335182404003,141.98030899007406,8.59136760916211
O=c1ccc2ccc(OCCCCN3CCN(CC3)c3cccc4OCCOc34)cc2[nH]1,1.365374929997781,204.07459455446244,59.249858286600286,279.67128796224125,195.5875942179633,404.8959523850322,96.37286882753322
Cn1c(F)cc2c1CCN(CCN1CCN(CC1)c1nsc3ccccc13)C2=O,1.3671401648783406,0.9644049861274125,4.970264291396983,6.740453210693023,2.6678468921779674,5.592862887232248,1.7610962430263613
CCOC(=O)N[C@@H]1CC[C@H](CCN2CCN(CC2)c2nsc3ccccc23)CC1,1.3732333821671,0.9290516741485262,7.205210016887358,16.286526498615974,2.386027495014743,14.477363309265565,1.5028147130709726
CCOC(=O)N[C@H]1CC[C@H](CCN2CCN(CC2)c2nsc3ccccc23)CC1,1.3732333821671,0.9290516741485262,7.205210016887358,16.286526498615974,2.386027495014743,14.477363309265565,1.5028147130709726
Cc1nc2c3OCCCc3c(NCC3(F)CCNCC3)nn2c1-c1ccnc(Cl)c1,1.3744280417050183,2.560197964105119,4.345682039844882,10.188671417751477,3.9808959932006096,11.59624401926368,3.363088422964371
COc1cc(N2CCN(CC2)C2CCN(CC2)c2cc(F)cc3cccnc23)c2ncccc2c1,1.3751439962444,21.63029211608565,35.07431744058475,83.07369262519093,36.37607286692401,164.75535980683904,14.93485094143832
C[C@@H]1Cc2c([nH]c3ccccc23)[C@H](N1CC1(F)CC1)c1ccc(OCCNCCCF)cc1F,1.377456528848372,0.739215113815217,5.002988889793227,10.984406851812816,0.8035439347690837,7.147015514680522,1.8966573609704747
NC[C@@]1(F)CC[C@@H](CC1)SCc1nc2cc(OCC3CCC3)cc(F)c2c(=O)[nH]1,1.3775694428119583,8.261686666577342,4.409335235527947,13.522608697353371,6.650364649630222,28.557131632266742,4.859054937445562
Fc1cc2CNC(=O)c2cc1OCCCN1CCN(CC1)c1cccc2ccccc12,1.381895202878382,18.598175177854866,18.027026852469067,83.50509887155795,112.72786417328292,113.06545756183024,4.988897070378517
Cc1ccc2c(cccc2n1)N1CCN(CCc2cccc3N(CC(F)F)C(=O)COc23)CC1,1.3836688827640211,17.471576771167097,87.1594840112564,361.14397046275303,22.919979950853985,200.58779591055824,7.594553117349442
Cc1cc2CNC(=O)c2cc1OCCCN1CCN(CC1)c1cccc2ccccc12,1.3837561451687688,31.3725776122522,16.389380396001958,95.35380984476414,135.7655589067955,125.73634744089904,6.775661334456523
Fc1ccc2c(cccc2c1)N1CCN(CCCOc2cc3C(=O)NCc3cc2F)CC1,1.3874435631851858,10.031106772130586,9.806182249577137,38.34351781682329,47.051677990337716,58.96660990886832,3.7598907481487056
Fc1ccc2cccc(N3CCN(CCCCOc4ccc5CNC(=O)c5c4)CC3)c2c1,1.3911847689814303,8.03514600239419,9.676961042939695,40.04444520819543,28.09538463526035,68.12206982513894,4.018330275434954
Cc1cc2CCN(CCN3CCC(CC3)c3noc4ccccc34)C(=O)c2cn1,1.3951026322635063,3.5095528493119237,9.636808089125138,51.18342377887929,8.785154989186257,44.53821233285183,2.3881094733167725
O=C(NC1CCc2cc(CCN3CCN(CC3)c3nsc4ccccc34)ccc12)C1CC1,1.4038611631355562,0.47133227303459974,4.038129577102398,7.499543164697652,0.817966101310516,6.5848227600193585,0.964525262947708
O=C1NCc2ccc(OCCCCN3CCN(CC3)c3cccc4ccccc34)cc12,1.404908681153813,18.152378734049442,17.155151207195793,86.38895687086605,73.36374553948536,133.2702491412626,4.8900989115293685
COc1cc(N2CCN(CC2)C2CCN(CC2)c2cccc3cc(C)cnc23)c2ncccc2c1,1.4071676036022631,17.153663256343705,19.90967994285786,51.40389546803364,34.512563493423976,96.79811591609247,9.865613890328257
Cc1cc2CNC(=O)c2cc1OCCCN1CCN(CC1)c1cccc2cccc(F)c12,1.408368202871091,28.532043353924664,14.004266951001174,71.26107089027687,117.00994121345606,96.22130466083738,7.380051572824895
C[C@@H]1CN(CCN1CCc1cccc2n(C)c(=O)ccc12)c1cc(F)cc2nc(C)ccc12,1.40861191579199,2.2605762911612035,4.057175515288654,11.897697899999205,1.8719230611927569,9.659842226400707,3.3388502605703914
C[C@H]1CN(CCN1CCc1cccc2n(C)c(=O)ccc12)c1cc(F)cc2nc(C)ccc12,1.40861191579199,2.2605762911612035,4.057175515288654,11.897697899999205,1.8719230611927569,9.659842226400707,3.3388502605703914
Cc1ccc2c(cccc2n1)N1CCN(CCc2c(C)ccc3n(C)c(=O)ccc23)CC1,1.4098428678312664,7.265327049945453,25.54412640997357,159.19129557277378,28.699994154652405,108.6128081731329,3.6689466731052294
Fc1cc2CNC(=O)c2cc1OCCCN1CCN(CC1)c1cccc2cccc(F)c12,1.4098780840981446,19.18318513699207,16.583620684356788,62.74006383089127,96.04287411181923,93.34185807671581,5.828845734562487
COc1ccccc1N1CCN(CCN(C(=O)C23CCC(CF)(CC2)CC3)c2ccccn2)CC1,1.4120282313404169,114.1969173882725,58.686100954792316,331.92190139071164,118.15700097261933,377.2298363743456,70.51623755010542
CCOC(=O)c1ccc(CN2CCC(F)(CNC3CC3c3ccc(Br)s3)CC2)cc1,1.4126424964652906,1.087045920248535,32.65150923282794,96.56471399889016,4.027916192344092,146.34089134897482,3.6182578670905667
COc1ccccc1OCCNCC1COCC(O1)(c1ccccc1)c1ccccc1,1.4140013604680788,5.594380620854182,11.847387252028318,33.819248793009805,5.6375616145314895,24.708274184115734,7.013205572821369
COc1ccccc1OCCNC[C@@H]1COCC(O1)(c1ccccc1)c1ccccc1,1.4140013604680788,5.594380620854182,11.847387252028318,33.819248793009805,5.6375616145314895,24.708274184115734,7.013205572821369
COc1ccccc1OCCNC[C@H]1COCC(O1)(c1ccccc1)c1ccccc1,1.4140013604680788,5.594380620854182,11.847387252028318,33.819248793009805,5.6375616145314895,24.708274184115734,7.013205572821369
O=C1NCCc2ccc(OCCCN3CCN(CC3)c3cccc4sccc34)cc12,1.4147761802766277,1.6399691877761933,3.3526267123996183,8.134047273733882,2.282154443658931,6.623850876843903,1.8343197016565211
O=c1ccc2cccc(OCCCCN3CCN(CC3)c3cccc4sccc34)c2[nH]1,1.4163080929852732,2.6671077417307716,7.5510542558137255,35.56641186375978,11.399260000450585,27.310789340033057,4.025287883888018
COc1ccccc1N1CCN(CCC2CCc3ccc(N)cc3C2=O)CC1,1.4241483443281953,105.24206930414286,112.6115799442663,537.4001754419317,222.0767122771714,503.7001044777645,9.009818177266476
CC1CCN(C(=O)C2CCCCC2)c2c(CCN3CCN(CC3)c3nsc4ccccc34)cccc12,1.4248886831355514,0.7011663535473572,7.754935028763517,10.925019653277388,1.9227874779346241,9.269972533286229,1.0879859336560915
Cc1ccc2c(cccc2n1)N1CCN(CCc2c(F)ccc3n(C)c(=O)ccc23)CC1,1.4260529761655674,4.744140409726752,16.92453315134682,86.2898465678012,14.208553368440729,67.47822818427295,3.4803329319694933
COc1ccccc1N1CCN(CCN(C(=O)C23CC4CC(CC(CF)(C4)C2)C3)c2ccccn2)CC1,1.4260744074813068,234.92074712248356,107.4243898706267,453.4935868806839,259.01736802671394,652.1414180985404,118.80652881623931
COc1cc2CCN(CCN3CCC(CC3)c3noc4ccccc34)C(=O)c2cn1,1.4293936354648331,3.436104421251382,8.418751088517952,46.335890701437336,9.95880323911251,41.0198281326451,2.682129611330236
O=C(CCN1CCN(CC1)c1nsc2ccccc12)c1cc2CCCN3C(=O)CCc(c1)c23,1.4315062045168752,1.1538421088847097,11.232561782739896,15.457830658514697,6.874337672482026,19.127172809407746,1.6381806313341534
Cc1ccc2c(cccc2n1)N1CCN(CCc2cccc3NC(=O)CCc23)CC1,1.4317084321866191,24.914835824492112,196.75272472397998,955.2978024123598,99.15712887268567,461.538501132064,4.367159614994967
Clc1cc2CNC(=O)c2cc1OCCCN1CCN(CC1)c1cccc2ccccc12,1.4334652365528429,17.722199963305876,12.336226967076337,54.67013831004516,89.89950202368551,90.69471844745365,5.736039798083683
FC(F)(F)S(=O)(=O)Oc1ccccc1N1CCN(CCN(C(=O)C2CCCCC2)c2ccccn2)CC1,1.4366977003811838,521.2997387116619,245.80295038839833,1208.236992114728,896.9250767855319,1354.365991907387,164.40136834313444
CN(C(=O)N[C@H]1CC[C@H](CCN2CCN(CC2)c2nsc3ccccc23)CC1)c1cccs1,1.4407403265497163,0.7677777956059629,7.018034301089206,15.738995793755684,1.7230132691591145,15.511121200420986,1.596910304919665
C[C@H]1CN(CCN1CCc1cccc2n(C)c(=O)ccc12)c1cccc2nc(C)ccc12,1.4441260454513392,2.8638217660685448,5.214313277875086,23.551648850720568,3.2649564428786357,15.747258164238499,2.916144833569783
COc1cc(N2CCN(CC2)C2CCN(CC2)c2cc(Br)cc3cccnc23)c2ncccc2c1,1.445917286465746,18.687271141157908,23.440358091224745,48.31316189267557,20.15850774005964,118.57873033394557,10.666611110063124
COc1ccccc1N(CCN1CCN(CC1)c1ccccc1OC)C(=O)C1CCCCC1,1.4496194373378823,327.4737813551539,469.5482345872629,2539.073338993801,1265.6010580415893,2735.815593530144,55.96663754415644
C[C@@H](NC(=O)c1cc(OC[C@]2(F)CCCN(C)C2)cc(c1)-c1ncc(C)s1)c1cnc(nc1)C(F)(F)F,1.4518632693767484,8.314008686430467,14.09968402363791,28.157526251417707,9.49573860226694,41.017610068462226,4.428244498005249
C[C@@H](NC(=O)c1cc(OC[C@@]2(F)CCCN(C)C2)cc(c1)-c1ncc(C)s1)c1cnc(nc1)C(F)(F)F,1.4518632693767484,8.314008686430467,14.09968402363791,28.157526251417707,9.49573860226694,41.017610068462226,4.428244498005249
C[C@H](NC(=O)c1cc(OCC2(F)CCCN(C)C2)cc(c1)-c1ncc(C)s1)c1cnc(nc1)C(F)(F)F,1.4518632693767484,8.314008686430467,14.09968402363791,28.157526251417707,9.49573860226694,41.017610068462226,4.428244498005249
C[C@@H](NC(=O)c1cc(OCC2(F)CCCN(C)C2)cc(c1)-c1ncc(C)s1)c1cnc(nc1)C(F)(F)F,1.4518632693767484,8.314008686430467,14.09968402363791,28.157526251417707,9.49573860226694,41.017610068462226,4.428244498005249
O=C1NCc2ccc(OCCCCN3CCN(CC3)c3cccc4OCCc34)cc12,1.452155265381739,17.50560224206722,11.293106161207065,80.67391909611253,28.41307720716132,86.57306976059645,10.440383569290507
Fc1ccc2cccc(N3CCN(CCCOc4ccc5CNC(=O)c5c4F)CC3)c2c1,1.454929137857937,8.350967179124664,30.190177763077475,110.65792079801989,77.57201306166775,150.88210798517676,4.892150347023221
Fc1cccc2cccc(N3CCN(CCCOc4cc5C(=O)NCc5cc4Cl)CC3)c12,1.456803205662147,18.302902053862287,11.33669943028092,42.01338698269868,83.0288742983153,75.5829865498559,7.32880874142708
Cc1ccc2c(OCCN3CCC(Cc4cc5NC(=O)COc5cc4F)CC3)cccc2n1,1.4618946717851071,274.7842175464966,270.13762261332397,1255.8837247723393,193.0034791662599,853.0396898181593,76.53155910908573
O=C1Nc2ccc(CCN3CCN(CC3)c3nsc4ccccc34)cc2C11CCCC1,1.4639775665364878,0.6723365562800215,8.38581545927735,15.45974861924152,2.3717804010911463,8.826881131915089,1.3057296691331777
C(CN1CCN(CC1)c1cccc2OCCOc12)C1CCCCc2ccccc12,1.464953575083277,22.284335686842567,76.07286248147346,598.0128419007883,39.34018104754903,225.38923442941567,3.137597931711206
Cc1ccc2c(OC3CCN(CC(=O)c4ccc5OCC(=O)Nc5c4)CC3)cccc2n1,1.4672075501698856,189.74625290494498,281.28264218561793,1419.8911695984139,136.99228202531697,1031.780311557085,43.75907175846097
O=C1NCCCOc2ccc3[nH]nc(-c4cc(CO1)cc(c4)N1CCN(CC1)C1COC1)c3c2,1.4703200472284959,72.99749430430438,50.978546341412404,151.01320373411784,52.220185060340825,210.1444244788905,32.60066875645082
O=C1COc2ccccc2N1CCCN1CCN(CC1)c1nsc2ccccc12,1.4703892136568095,1.271706252303042,9.22137173592821,24.09024971951492,4.595438850998158,10.572499431806314,2.1519013234267126
CN1CCC(F)(Cn2ccc3c(-c4ccc(C#N)c(F)c4)c(ncc23)-c2ccc3n(C)ncc3c2)CC1,1.4721176138533412,1.0391086685312996,4.965477273807734,8.705793642996777,0.8292121319656467,9.265932731237266,1.5430769631873036
Cc1ccc2c(cccc2n1)N1CCN(CCCCc2ccc3OCC(=O)Nc3c2)CC1,1.4748378710341237,58.107128842292866,146.34161439353386,648.4867285023245,45.4978435770483,445.86858791495365,16.388386210501753
Fc1ccc2c(cccc2c1)N1CCN(CCCCOc2ccc3CNC(=O)c3c2)CC1,1.474980124177475,7.461450090988952,8.188222769072183,36.5827149663332,26.592082815261783,58.63050389503576,3.974556746803801
CCOc1ccccc1N1CCN(CCc2ccc3OCOc3c2)CC1,1.4866803714364483,37.84961457831343,277.5839954312443,1440.1443310705795,65.58312858644408,892.183108651204,23.995447876307402
Cc1cnc(CC(=O)N[C@H]2CC[C@](F)(CCN3CCc4ccc(OCC(F)F)nc4CC3)CC2)o1,1.486980594272722,44.64148874260859,140.3328476323102,496.7792138897821,42.21885016373658,513.698033161862,7.045118313023524
NC1CCc2ccc(CCN3CCN(CC3)c3nsc4ccccc34)cc12,1.4878739179159033,0.6652945203318827,6.446178540102791,11.623127322260553,1.8114440767468973,8.576963772957393,1.3628014875604362
FC1(CNC2CC2c2ccccc2)CCNCC1,1.495596423591397,19.61408656003641,171.1527548875658,602.501329698187,131.80754798068986,467.95995716802935,4.255726041298
CCOc1cc2ncnc(N[C@@H](C)c3ccccc3)c2cc1NC(=O)[C@@H]1COC(=O)N1,1.4959221597777168,76.08915156468375,27.490832033191097,198.26072089633442,72.02810411186822,152.71108189854348,23.369939546534162
CC1CN(CCN2CCN(CC2)c2nsc3ccccc23)C(=O)c2cnn(C)c12,1.4969034406583284,0.9701566769569143,5.552772438755081,8.243383579219076,3.2743958070950843,5.098219166839745,1.8480357604086095
Cc1nc(CC(=O)N[C@H]2CC[C@](F)(CCN3CCc4nc(OCC(F)(F)F)sc4CC3)CC2)nn1C,1.4974286429420292,1.1849470940611353,9.629864289050753,23.907613396747976,2.442617198099926,21.03611914644328,1.182725183859289
Oc1ccccc1N1CCN(CCN(C(=O)C23CC4CC(C2)C(I)C(C4)C3)c2ccccn2)CC1,1.497698301908174,157.5516592392531,59.171325311168594,288.97228978789406,200.6492514464137,454.8824079423925,75.07252262296026
COc1cc(OCCNCCCF)ccc1[C@H]1N(CC2(F)CC2)[C@H](C)Cc2c1[nH]c1ccccc21,1.497997614438254,0.9657552014844841,6.278443346217083,20.070113985891357,0.901520411327147,11.05799163652415,2.7299945894516964
COC(=O)c1ccc(CN2CCC(F)(CNC3CC3c3ccc(Br)s3)CC2)cc1,1.4986967400644855,1.1543581571905102,30.03641796327981,91.48913351781147,3.6383607217360603,129.51972699637773,3.7375300117834174
Cc1nc2ccc(CCN3CCN(CC3)c3cccc4sccc34)cc2c(=O)[nH]1,1.5044516062917563,1.2611730538321948,17.741712712126493,33.47257153169191,2.5558833957842038,24.21732590687438,2.272618895361001
C[C@@H]1Cc2c([nH]c3ccccc23)[C@H](N1CC1(F)CC1)c1ccc(OCCNCCCF)cc1C#N,1.509677123366943,1.010028377361955,6.988086391671305,19.468842799427993,0.8482856828388328,11.08143989517592,2.6007439343157985
Fc1cccc2cccc(N3CCN(CCCCOc4ccc5CNC(=O)c5c4)CC3)c12,1.5100926588880161,15.380048923350486,13.87661943779845,61.79702722569687,65.56043214101162,101.26960064888992,5.5421423407482395
CC1(C)CC(=O)N(CCN2CCN(CC2)c2cccc3OCCOc23)C(=O)C1,1.5113719472423184,45.21461132688646,74.72597971770719,390.6510601050683,109.11524382894757,383.4649647760114,14.556548112517694
Clc1c(OCCCCN2CCN(CC2)c2nsc3ccccc23)ccc2c3CCCc3c(=O)oc12,1.5136543904668447,0.9437664227705194,4.985027962308683,6.736752933926325,1.9298428904456537,11.424253472120645,2.0069319323149606
C(CC1=CCc2ccccc12)N1CCN(CC1)c1cccc2OCCOc12,1.5137319837726515,15.359992229144337,58.60905523755157,318.902947363605,38.0358322667115,161.11940028268526,5.223842812658389
Fc1ccc2c(cccc2c1)N1CCN(CCCOc2ccc3CNC(=O)c3c2F)CC1,1.5148000488009503,7.541047748930098,27.1332514556132,96.6329380344397,75.88660084438844,125.92735098043147,4.606075913897504
CCOC(=O)N1CCC(CCN2CCN(CC2)c2nsc3ccccc23)CC1,1.515376452744979,1.083158294644028,11.451759609010729,37.38436515716452,7.13229086261369,26.18894478575176,1.9295732809483515
COc1ccccc1N1CCN(CCc2ccc3N(C)C(=O)COc3c2)CC1,1.5163958851789727,172.8004125557995,471.89905302916753,2105.107962753686,429.9293581495778,1869.4063780864449,63.99559463061559
COc1cc(N2CCN(CC2)C2CCN(CC2)c2cccc3ccc(C)nc23)c2ncccc2c1,1.5165865327001606,33.8970556854821,41.58218750400034,141.0997868355445,45.66271743931959,219.23130391703174,19.76366856937713
COc1cc(N2CCN(CC2)C2CCN(CC2)c2cccc3c(C)cc(C)nc23)c2ncccc2c1,1.5185731059882348,30.32532359063374,31.654587875304152,112.13132732861862,36.98320024098646,153.78643174002715,16.835525908325124
Cc1ccc([nH]1)C(=O)N[C@H]1CC[C@H](CCN2CCN(CC2)c2nsc3ccccc23)CC1,1.5192832939307086,1.1914965851484312,7.274566326080353,19.520796831481356,2.0232151815675516,14.966860986295776,1.8012826079874253
COc1ccccc1N1CCN(CCSc2nc3sc4CCCCc4c3c(=O)[nH]2)CC1,1.5199592892444473,208.1158964151841,36.36832544749383,231.7380706685813,356.53982697760756,386.5060494962112,45.419694156364216
O=C1CC2(CCCC2)CC(=O)N1CCN1CCN(CC1)c1cccc2OCCOc12,1.52198678266594,55.78296122758003,79.76566871942455,471.04724738484214,68.66239009815335,399.4427071270991,28.857477431111597
Cc1ccc2c(cccc2n1)N1CCN(CCc2cccc(c2)N2CCNC2=O)CC1,1.526463172345976,4.930093090042046,13.283531384340492,40.59303148698801,18.04267499574184,22.042598574502225,3.523585318378845
Fc1cc2cccc(N3CCN(CCCCOc4ccc5CNC(=O)c5c4)CC3)c2cc1F,1.5303954984880832,18.341234724208483,7.017284017372439,34.26544991793244,38.93350008884772,58.32457956648056,6.589433408997134
Fc1ccc2cccc(N3CCN(CCCCOc4cc5C(=O)NCc5cc4F)CC3)c2c1,1.5306349614217625,11.626187344289045,9.659974803589591,47.34472848570705,41.075690804098706,68.14582143464922,4.066624146226094
COc1ccccc1N1CCN(CCN(C(=O)c2ccc(F)c(C)c2)c2ccccn2)CC1,1.531653727609325,243.40495361791088,329.17961130636303,1050.6288626339365,570.9881337154005,1418.9592049142561,99.59173647073331
CN1C(=O)COc2c(CCCN3CCN(CC3)c3cccc4nc(C)ccc34)cccc12,1.5317651437343403,15.556510062142035,52.62105819374818,245.20817794537743,9.572969530994897,94.4005734004771,5.396641313616963
FC1(CNC2CC2c2ccccc2)CCN(Cc2ccc3ccccc3c2)CC1,1.5326357297845892,3.475695581797248,65.99170662044486,142.0360500445672,17.544258680987955,165.88364578314918,5.228063738857607
CN1Cc2c(cccc2C(=O)N[C@H]2CC[C@](F)(CCN3CCc4nc(OCC(F)F)sc4CC3)CC2)C1=O,1.5330229735260998,66.05812795489094,64.44711867303539,180.4287309784677,30.708858939727136,410.41621078220896,10.753310396139725
Oc1cccc(OCCNCC2COCC(O2)(c2ccccc2)c2ccccc2)c1,1.5361524351636384,1.6478518748511417,6.995793955895207,16.599255169577695,2.2240234315925163,10.417150819255347,2.254380372972078
COc1ccccc1N1CCN(CCOC(=O)NC23C[C@H]4C[C@H](C[C@H](C4)C2)C3)CC1,1.5400558757679093,136.25096002450445,221.33111257743366,1178.457319079462,316.38665213666565,1235.274557193775,24.261052063912746
CN1CCc2ccc(OCCCN3CCN(CC3)c3cccc4sccc34)cc2C1=O,1.540836008701484,1.674900318491932,12.089950464307838,32.812062508836235,3.6732812182421504,34.33612043297187,2.68611660735416
O=C1CCc2cccc(CCN3CCN(CC3)c3nsc4ccccc34)c2N1,1.5461406340604538,0.9005849338481965,17.786919185031934,41.36897693756714,5.888571258722073,20.372462480636866,1.6114679483547683
COc1cc(N2CCN(CC2)C2CCN(CC2)c2cccc3cc(cnc23)C(F)(F)F)c2ncccc2c1,1.5492703479242083,25.811699296735444,13.408722546517746,33.972654266642415,44.262752073061314,101.0414187006671,14.539229418828974
