SMILES,5-HT3A,5-HT1A,5-HT2A,5-HT2C,5-HT4,5-HT6,5-HT7
CN1CCN(CC1)c1ccc2ccn(c2c1)S(=O)(=O)c1ccccc1,5.705272194025229,474.01644552581183,333.9714154193655,192.48520931423948,612.4104852944669,2.5872793173945348,668.5825229649078
CS(=O)(=O)NC[C@@H]1CCCc2cc(ccc12)S(=O)(=O)c1cccc(F)c1,5.7059706895053255,325.43037452780936,37.08139387023102,53.91461397698167,36.294458522351526,1.0442564652626392,39.32493656524996
CN1Cc2cc(Nc3nn([C@H]4CCC[C@@H]4C#N)c4cc[nH]c(=O)c34)ccc2S1(=O)=O,5.708736537337719,167.05780606348623,704.3609135021945,44.609934570937334,500.8844495826709,30.114026312153783,186.73621505201257
Clc1cc(cc2c3CNCCc3oc12)S(=O)(=O)c1ccc2CCOCc2c1,5.7104542150137725,202.36745092998572,34.2688925065457,39.14507381978061,19.271200572295566,1.244874222213572,47.05201378655712
C[C@H](Nc1nn(C)c(=O)c2cc(=O)n(cc12)C1CC1)c1cccc(c1F)C(F)(F)CO,5.711731053838553,20.551270406891216,7.273144748871307,4.965926393239457,6.525920422978688,6.276325685409626,9.081150016140299
C[C@H](Nc1nc(N)nc(N)c1C#N)c1cc2ccc(F)cc2nc1-c1cccc(F)c1,5.71370997328548,19.33969192277551,2.6849659115913047,4.3638271922307705,4.906071910958532,7.138770004971799,13.65037902824186
CC(Nc1nc(N)nc(N)c1C#N)c1cc2ccc(F)cc2nc1-c1cccc(F)c1,5.71370997328548,19.33969192277551,2.6849659115913047,4.3638271922307705,4.906071910958532,7.138770004971799,13.65037902824186
OCC1NCCc2oc3c(Cl)cc(cc3c12)S(=O)(=O)c1ccccc1,5.713759376636914,225.42375885134737,35.687096499146236,47.14763226246142,60.83652915321606,3.4647238022795954,63.47119296364705
Cc1nn(C)c(C)c1Cc1ccc(Oc2ccc(cc2F)S(=O)(=O)Nc2nccs2)cc1,5.719728561094265,89.03380216361698,100.20959997010259,65.9809115399727,48.906512913429744,2.388963920919223,73.31557213309631
Cc1nn2c(cc(=O)[nH]c2c1C(=O)N1CCCc2ccccc12)C1CCNCC1,5.72091246784272,96.71950045138523,220.7987064814856,9.221065469441625,118.15226586993698,9.9948450432571,87.76605798495656
C[C@@H](Nc1nn(C)c(=O)c2cc(=O)n(cc12)[C@@H]1CCC(F)(F)C1)c1cccc(C(F)F)c1F,5.723821459436127,11.797208392310365,9.043147824899917,4.472688615854187,7.5847648184818,8.577065007886423,6.829872160569181
Cn1nc2CCN(CCN3CCN(CC3)c3nsc4ccccc34)C(=O)c2c1Br,5.726120482867742,2.081985164790847,1.0017860495443403,5.126364494122747,2.771092566878228,4.526309580939882,2.01782671466404
CCn1nc(N[C@H](C)c2cccc(c2C)C(F)(F)F)c2cn(C3CC3)c(=O)cc2c1=O,5.734214475666221,45.95148107527147,13.219103168055764,5.307689282219097,10.2847796424533,8.185457587114044,19.595069218971055
FCC1NCCc2oc3c(Cl)cc(cc3c12)S(=O)(=O)c1ccccc1,5.735525752456404,168.09201188656104,21.790051989802137,48.208020280068375,56.15242912953178,3.710335020507513,46.500035990810446
CC(C)Nc1nc(nc2ccc(Cl)cc12)N1CCN(C)CC1,5.738891107787924,82.47625011990918,18.735246908911126,9.494066692001931,65.11628112955432,7.9968771612080305,61.3727957396466
CC(Nc1cc(=O)n(C)c2ccc(Nc3ccnc(Cl)c3C#N)cc12)c1cc(C)on1,5.744725704759536,6.112007713817552,7.535326539861756,4.296847317372034,9.601953272138982,9.162583667467997,7.008248392878592
Brc1c(nn2c(cc(=O)[nH]c12)C1CCNCC1)-c1ccccc1,5.752311497265876,75.99005096829086,69.93629183972847,15.993916187476142,168.87283913539784,5.770098963858432,42.13503177856918
CC1CN(CCN1CCCCOc1ccc2[nH]c(=O)ccc2c1)c1cccc2sccc12,5.757186199123041,4.25550176197528,5.419951221834106,4.390762819861743,6.238852844220272,7.432037225854634,23.010722292538976
C[C@@H](Nc1nc(C)nc2cc(=O)n(cc12)N1CCC(O)CC1)c1cccc(C(F)F)c1F,5.758308312482077,7.593140914997597,11.929676995510905,6.235751421961259,20.451103576004066,12.925318530499604,6.972329263810763
CSc1nn2c3CCCCc3cnc2c1S(=O)(=O)c1ccccc1,5.758336763268841,599.3264838521623,276.14872086409144,195.70692255712635,287.42226829065316,0.9500919540578188,548.768508555439
C[C@@H](Nc1nn(C)c(=O)c2cc(=O)n(cc12)C1(CF)CC1)c1cccc(C(F)F)c1F,5.762244549374876,9.59007127742418,6.065061172332325,4.122646916084301,5.50582992675519,6.922053239963558,5.950425932875319
CC(Oc1nc(N2CC3CCC(C2)N3)c2cnc(c(F)c2n1)-c1cc(O)cc2ccccc12)C1CCCN1C,5.765150820511983,75.01797611466874,34.20626520473754,14.23877222544561,58.79583937958148,14.856226011407001,65.83439290973035
C[C@H](Nc1nc(N)nc(N)c1C#N)c1nc2cccc(Cl)c2c(=O)n1[C@H]1CCCNC1,5.766856187948824,16.377220388300543,19.00022589177597,6.593339615485172,17.48766917330986,9.031388373967573,21.58253785922824
C[C@H](Nc1nc(N)nc(N)c1C#N)c1nc2cccc(Cl)c2c(=O)n1C1CCCNC1,5.766856187948824,16.377220388300543,19.00022589177597,6.593339615485172,17.48766917330986,9.031388373967573,21.58253785922824
C[C@H](Nc1nccc(CN(C2CC2)C(C)=O)n1)c1cc2cc(Cl)ccc2[nH]c1=O,5.7675590568765065,6.789584494224304,25.032934752293045,4.366628605636318,12.418441525834204,15.620350578434339,14.139378543564375
FC(F)(F)c1cccc2c1nn1c(cc(=O)[nH]c21)C1CCNCC1,5.772290611232266,80.87406216206222,65.09356757140213,10.995034203336026,63.54733867677575,7.355599876363567,32.003529916329875
CCCc1cc(NNC(=O)Nc2cc(Cl)nc(Cl)c2)nc2n(C)nc(C)c12,5.773559089488166,38.873667755883105,28.70978010986116,6.861673873970115,22.677372175835348,5.157415088176001,6.979030892381404
C[C@H](Nc1nc(N)nc(N)c1C#N)c1nc2cccc(F)c2c(=O)n1-c1cc(F)cc(F)c1,5.773967185156502,10.837230441726733,47.95783462218672,6.195112953632814,68.44520101093184,26.207476338803076,45.07778959873843
CC(Nc1cccc(Cl)c1)c1cc(C)cn2c1nc(cc2=O)N1CCOCC1,5.784390124504861,113.72370043180321,91.83042377360371,14.233614079967357,131.25674315281836,19.46858628942649,66.08155899543229
CNc1ccccc1OCCNCC1(F)CCN(CC1)C(=O)c1ccc(F)c(Cl)c1,5.786191712535664,0.13863345757875456,0.6504759063020888,1.2511825416817848,0.881473508621688,5.395819242773747,0.29369949299386405
COc1ccc(cc1)N(C)Cc1cc2C(=O)N(CCn2n1)c1ccccc1Cl,5.790376673255763,28.11829828434244,9.543041153028412,5.836280673299887,9.866526531150408,15.240078820084504,21.331385762273158
Cc1n(C)nc2ccc(-c3c[nH]c4nc(N5[C@H]6CC[C@@H]5[C@H](N)C6)n(C)c(=O)c34)c(Cl)c12,5.791454385237014,38.843055724521,16.71436698410154,9.35804026149286,20.05976517585115,14.37389719651361,41.971776234037776
Cn1c2C3CCN(CC3)Cc2c2ccc(cc12)-n1ccc(OCc2ccccc2)cc1=O,5.7942083891662115,10.165697431847423,5.768784533225682,4.952346760436965,10.841312507406807,11.58807601404458,14.817304799449923
Oc1cc(-c2ncc3c(nc(OC4CCSCC4)nc3c2F)N2CC3CCC(C2)N3)c2ccccc2c1,5.797608972590457,66.89054106611925,57.698534751563336,20.98929066102551,65.8408806651677,24.99336001759768,85.75943250355574
C[C@H](Nc1nc(N)nc(N)c1C#N)c1nc2cccc(Cl)c2c(=O)n1-c1ccc(F)cc1,5.803124941265804,16.15214251378659,34.705551919732066,6.258379291702469,41.035594480698144,24.602469040195302,43.05575176850883
OCC1(CC1)S(=O)(=O)c1cccc(OC[C@@H](O)CN[C@H]2COC3(C2)CCN(CC3)S(=O)(=O)c2ccc3ccccc3c2)c1,5.805153053533501,7.322579201870357,1.4215274828644038,7.6111011563815545,1.374665739906994,3.472553434379186,3.494521453641868
Cc1cc(=O)[nH]c2cccc(CCCN3CCN(CC3)c3cccc4sccc34)c12,5.8075772026930395,1.9496481494105553,1.9763786561742769,3.9900059792762197,2.176641688027241,3.232597586348975,2.1719026807400508
C[C@H](Nc1nc(N)nc(N)c1C#N)c1nc2c(Cl)ccc(Cl)c2c(=O)n1N1CCNCC1,5.807589955660278,31.67235287404766,26.30194090955044,8.010436548407958,32.21238672743817,9.124555019351178,60.48813756461134
Cc1nn(C)c2cc(ccc12)-c1cc(CN2C(COC2=O)c2ccccc2)no1,5.816784154679137,146.93232719772786,11.584762088580147,20.496219358519877,32.27958490411745,16.147984337889678,57.457105426560915
C[C@@H](O)C1COC(=O)N1c1cc(Cl)nc(N[C@@H](C)c2ccc(cc2F)C(F)F)n1,5.818289987081962,27.46983968554553,30.939765676187132,5.953889599390215,25.149667381205226,24.245820129182,14.154643426597293
C[C@@H](O)[C@H]1COC(=O)N1c1cc(Cl)nc(N[C@@H](C)c2ccc(cc2F)C(F)F)n1,5.818289987081962,27.46983968554553,30.939765676187132,5.953889599390215,25.149667381205226,24.245820129182,14.154643426597293
O=S(=O)(c1ccccc1)c1cc(N2CCOCC2)c2oc3CCNCc3c2c1,5.821013611158184,265.7362942183683,51.485882461775695,51.769675900602834,86.24137564110936,2.9097266847550394,143.9483533518328
CC(Nc1ccccc1)c1cc2C(=O)N(CCn2n1)c1ccc(F)cc1,5.821360345670426,22.115481665377857,31.57166599610272,7.553481760478745,48.22529191236399,28.941356552197234,27.42199369700286
Cc1ccc2nn3c(cc(=O)[nH]c3c2c1Br)C1CCNCC1,5.834083145923062,31.61710899050208,29.73484287142725,6.3524082586995,51.615752559987484,6.621352262923624,14.608038623268754
C[C@H](Nc1nc(N)nc(N)c1C#N)c1nc2c(F)ccc(Cl)c2c(=O)n1N1CCNCC1,5.838975054617948,22.449499354986358,23.90378782969496,7.110889706512005,32.58163181875109,9.25854074131986,52.660288078870956
Clc1cccc(c1)S(=O)(=O)c1cc(C#N)c2oc3CCNCc3c2c1,5.839893495451706,183.0578100649786,34.037871524636884,54.39943534362657,40.78202112143625,1.926221539451535,50.73894797904323
F[C@H]1CCN(C1)c1nc(N[C@@H]2CCCNC2)c(-c2ccc3ccccc3n2)c(=O)[nH]1,5.85093409040428,287.96336143344286,109.94400437023285,77.24433101270557,169.37541202283631,19.03134011952035,302.2965742715622
Clc1cc(cc2c3CNCCc3oc12)S(=O)(=O)c1cccc(c1)[N+]#[C-],5.852302579600799,213.29816615102104,42.43215449160706,66.2652140904012,51.955708693732284,1.6057663480279731,76.11288139178758
C[C@H](Nc1nc(N)nc(N)c1C#N)c1nc2cccc(Cl)c2c(=O)n1N1CCNCC1,5.856826331283982,21.184476547958365,23.04208464211436,7.65931872649783,42.62412535447963,8.141591751247997,53.25988889881014
C[C@H](Nc1ncnc(N)c1C#N)c1nc2cccc(Cl)c2c(=O)n1N1CCNCC1,5.864296960453406,9.00901074604221,12.913020390310901,5.411122108748289,18.69573666760858,8.054997397067151,23.087807732465574
CCc1nn(-c2ccccc2)c2cc(ccc12)N1CCN(C2CCNC2)C1=O,5.873520475760078,172.44570187793207,263.70015897703246,17.3370819379588,384.29128012644,12.388800533895324,278.16917098152766
Fc1ccc2n(Cc3ccccc3)c(nc2c1)N1CCNCC1,5.875575609473363,263.7673388952093,33.578657058676164,43.258664988355164,100.5439201185664,15.65750406864685,177.25143265518233
Cc1noc(C)c1-c1ccc2nc(N3CCNCC3)n3C(COc1c23)c1ccccc1,5.878546301957952,130.40921622590125,85.41730278261788,33.13103945282932,132.84300752779174,9.10464020859444,141.5232020699865
C[C@@H]1CN(C(=O)c2cc(COc3ccc(Cl)cn3)nn12)c1cccc(C)c1,5.883536861750447,164.18526452922862,390.03733140305314,28.3090876943768,383.20401594902444,46.68670972366582,283.72543068691107
C[C@@H](Nc1nn(C)c(=O)c2cc(=O)n(cc12)C1(CC1)C(F)F)c1cccc2c1OCC2(F)F,5.88466260302729,37.026928285498165,16.316448057705504,4.1015724245288405,7.935659804242953,5.891570353624031,18.084999317336226
CN(Cc1c(C)nn(C)c1C)S(=O)(=O)c1ccc2ccccc2c1,5.890382658761741,70.10558164261215,5.109794194222411,10.912695529540592,3.0702885282542898,2.4826523485845495,4.610466458542919
CC(O)c1cc(cc2c3CNCCc3oc12)S(=O)(=O)c1ccccc1,5.893267822640947,296.1095911115144,65.23286852499973,65.32690556144071,87.48195751029054,3.0458831574543996,134.61158605243946
C[C@H](Nc1nc(N)nc(N)c1C#N)c1cc2ccc(F)cc2nc1-c1ccccc1,5.925013476616626,16.482845739057613,2.916243891092343,4.265730741278998,6.111537142092216,8.174941355391805,12.175819849797158
CC(Nc1nc(N)nc(N)c1C#N)c1cc2ccc(F)cc2nc1-c1ccccc1,5.925013476616626,16.482845739057613,2.916243891092343,4.265730741278998,6.111537142092216,8.174941355391805,12.175819849797158
Cn1c2CC3CCC(N3)c2c2cc(ccc12)S(=O)(=O)n1ccc2cc(Cl)ccc12,5.9268783851170435,342.50263389912146,134.2327230357437,136.10674927025096,96.13954225679139,1.7479851424552189,249.3217837182062
CNc1cc(Nc2cccn(-c3nn(C)c(C)c3C)c2=O)nc2c(cnn12)C(=O)N[C@@H]1C[C@@H]1F,5.927160653103307,78.18750157345343,49.13377618153518,17.992244703238356,132.29964115669895,8.706779429112709,189.56134296596778
CCN1CCc2oc3c(Cl)cc(cc3c2C1)S(=O)(=O)c1ccccc1,5.9283020638990145,195.6691076816687,18.776577457249566,41.15310912221815,57.95936670310288,3.4458740110031223,53.65179012810331
C[C@H](Nc1nc(N)nc(N)c1C#N)c1nc2c(F)ccc(F)c2c(=O)n1N1CCNCC1,5.931202544946471,14.884336923113358,18.388094982158318,6.511253668919076,30.874068507057938,9.047104154541287,42.5683300950186
Cn1c2CC3CCC(N3)c2c2cc(ccc12)S(=O)(=O)c1cn(-c2ccccc2)c2ccccc12,5.934190774737822,218.04399487819921,13.274375311238702,37.56177716399302,21.155259311380046,2.953798952154836,63.79850823691295
Cn1c2CC3CCC(N3)c2c2cc(ccc12)S(=O)(=O)c1cccc(c1)-c1ccccc1,5.934347148630586,212.1135268401674,7.404900609852002,48.73954490388723,12.17610393459517,2.657687370781065,51.59871128921477
NC1CCc2ccc(OCCNS(=O)(=O)c3ccc(Cl)s3)cc2C1Cc1cccc(Cl)c1,5.940627498041892,8.311574033356354,3.298022125174719,4.156144795951761,2.9673819850615546,4.100466999915377,5.587225470453122
FC(F)(F)c1cccc(c1)S(=O)(=O)c1cc(Cl)c2oc3CCNCc3c2c1,5.944177646520759,330.9034098524742,42.6167784654291,51.73592339189923,36.62722618892672,1.6232275564298204,92.31189038685386
C[C@H](Nc1nc(N)nc(N)c1C#N)c1nc2cccc(Cl)c2c(=O)n1[C@@H]1CCNC1,5.9493700789530966,17.048539814136706,13.152896894949038,7.08762550778469,19.986145111699436,8.06210008776823,24.50002199995884
C[C@H](Nc1nc(N)nc(N)c1C#N)c1nc2cccc(Cl)c2c(=O)n1[C@H]1CCNC1,5.9493700789530966,17.048539814136706,13.152896894949038,7.08762550778469,19.986145111699436,8.06210008776823,24.50002199995884
CNc1cc(Nc2cc(F)cn(-c3cc(C)n(C)n3)c2=O)nc2c(cnn12)C(=O)N[C@H]1C[C@H]1F,5.951766230765925,305.3040938761892,115.67851037527369,45.19776041453345,322.620903404235,13.430204727388693,538.2180065174224
CC1Cc2oc3c(Cl)cc(cc3c2CN1)S(=O)(=O)c1ccccc1,5.9606994514854605,317.5458911265319,37.3119063597561,50.3353190377697,81.63444787865491,4.244655867678548,144.28737249629512
CCc1nc2cccc3C(=O)N(CCn1c23)[C@@H]1CN2CCC1CC2,5.964840347670594,316.8303926983449,262.6349574607202,51.88715711339734,430.9792847869567,49.81941947389378,389.46604357382364
CN1[C@@H]2CC[C@@H]1CC(C2)OC(=O)c1cc2ccccc2n1C,5.968794066415825,181.95729540034344,14.325024900441079,22.15105891333139,20.281593975017206,34.19497178754286,58.369407337804255
CCN(CC)c1nc2n(C)c(=O)[nH]c(=O)c2n1CCOc1ccccc1,5.97315044685236,34.31633383439827,98.40827542137279,15.923740189166574,177.69171036391273,16.406065613910272,69.99607695528515
CNCc1ccccc1-c1csc(c1)[C@@H](C)Nc1nn(C)c(=O)c2cc(=O)n(cc12)C1CC1,5.977719207895979,18.51122134499754,4.525931899618447,7.701093450105838,2.6458643588767674,2.512351740114709,7.12726613804704
Cc1ccc(CNCC2(F)CCN(CC2)C(=O)c2sccc2Br)nc1,5.982422831060702,0.35777291861124777,1.1044573595625573,2.826463042263579,1.8564722851396698,6.3447302943485075,0.5269222818892331
CNCc1cc(OCc2cc(Cl)ccc2F)n(CC2CCCC2)n1,5.982608392645292,10.051671192250208,1.9609767832708271,5.843300842073429,2.344385369456788,3.848005244815308,4.5264940847538035
COc1cc(OC2CCN(CC2)C2CCc3c2ccc[n+]3[O-])c(F)cc1C(=O)N1CCC(CC1)N1C(=O)OCc2ccccc12,5.9916405338110685,6.71984689712488,37.81834525030497,5.411944282750018,33.253389798462486,24.63317436365578,46.43028328425877
FC(F)(F)c1cccc(CNCCOc2cccc3n(ccc23)S(=O)(=O)c2ccccc2)c1,5.996418479997069,156.59554263469303,103.92489148365375,100.39367719854077,105.56356110030187,2.3278956337506145,257.75350312806347
CNc1nc(CNCC2(F)CCN(CC2)C(=O)c2ccc(F)c(Cl)c2)ncc1Cl,5.997030806187299,0.2690406939884712,1.2841931139240224,2.4500628938690356,1.2723530035333122,7.99154933335757,0.7857918201729294
COc1cc(cc2c3CNCCc3oc12)S(=O)(=O)c1ccccc1F,5.997541125776575,214.800153736386,48.86177668416071,55.51985256664767,86.50501437862351,1.410399223175427,74.64293381441908
C[C@H](Nc1nc(N)nc(N)c1C#N)c1nc2cccc(OCCC3CCCN3C)c2c(=O)n1-c1ccccc1,5.998785005887898,11.395268124206062,25.33199983398452,6.317208171103544,25.520718413375672,11.92538480464735,43.907338947145504
C[C@H](Nc1nc(N)nc(N)c1C#N)c1nc2cccc(C3=CCNCC3)c2c(=O)n1-c1ccccc1,6.003957570279922,16.353183290674043,34.413907333746685,7.651335861113917,35.406975928170105,11.457686428843356,66.63277663956238
CNCc1ccccc1-c1csc(c1)[C@@H](C)Nc1nc(C)nc2cc(=O)n(cc12)N1CCOCC1,6.005041243523791,11.135813151465678,9.815530920062939,8.270475454151155,7.63827635203408,3.861759795837049,7.02558301329677
Oc1[nH]c(=O)[nH]c1Cc1cc(I)c(Oc2ccc(O)c(Br)c2)c(I)c1,6.006056695086124,66.4007522333205,173.90663530669653,12.023364975429846,121.58676750063894,13.698600247700757,54.95573280821587
C[C@H](Nc1ncnc(N)c1C#N)c1cc(=O)n2cc(F)ccc2c1-c1cccc(F)c1,6.0165377348592,4.615087305326493,11.172648666905477,4.862897684144689,15.256649277595507,9.463901798961317,5.248075668498579
Fc1cccc(Cn2c3cc(ccc3[nH]c2=O)-c2cc(NC(=O)[C@@H]3CCCNC3)ncc2Cl)c1,6.030129854337539,292.59979873259743,31.33813353464017,32.261895517677246,45.49856792636091,5.3566611416384236,119.85580071330043
O=c1[nH]c(nc(N[C@@H]2CCCNC2)c1-c1nc2ccccc2s1)N1CCC2(CNC2)CC1,6.03518614920477,234.19398628110224,120.06093784679317,56.989317019413875,163.86137144602233,14.146940970255175,354.81218156786764
COc1cc(cc2c3CNCCc3oc12)S(=O)(=O)c1cc(Cl)cc(Cl)c1,6.0356491853887135,444.35455380859906,78.7628055622467,83.73876377042005,73.03405103073177,1.17542326294292,157.67444000278272
CNc1nc(Nc2cc(OC)c(cc2Cl)-c2c(C)nn(C)c2C)ncc1C(F)(F)F,6.038058540706706,84.16863328350307,20.596166188190168,7.231800430220738,19.18413296544266,5.136415638701694,15.755265390686459
Cc1cc(NC(=O)C2(F)CCNCC2)nn1Cc1cc(Cl)cc2cc(oc12)-c1ccccc1,6.047209254497541,79.425537084083,6.5864587189645745,13.711823455939216,25.257139442550343,8.820056077782763,57.30086620733068
COc1ccc2nc(N3CCNCC3)n(Cc3ccccc3)c2c1,6.047969534491534,163.86290071302378,98.10625897672841,28.74442806723011,211.3366287762398,13.148843116345303,217.40667922368502
CC1CCCCN1c1nc(N[C@@H]2CCCNC2)c(-c2nc3ccccc3s2)c(=O)[nH]1,6.048689232538137,481.5287191869257,448.1070029265622,132.5337884839978,541.9785343605885,55.84385900414259,669.7216765742651
NC(=[NH2+])c1cccc(c1)N1CCCCN(C2CCN(CC2)S(=O)(=O)c2ccc(N)cc2)C1=O,6.051310586912079,98.04041240452455,90.40756493812385,26.779160604017612,183.96692610855303,21.29749914427361,32.07759968617606
Clc1ccc2[nH]c(=O)n(C3CN4CCC3CC4)c(=O)c2c1,6.051884497025082,352.75191289723546,147.4794302111691,82.37120481061605,190.5187590863179,70.1574228686383,228.38639778758267
O=S(=O)(c1ccccc1)c1cnc2c(cccc2c1)N1CCNCC1,6.055606682060208,195.82632369872138,83.69482718902741,80.00195681368731,168.26078256008665,1.5414341666811404,244.63727187628598
Clc1cccc(c1)S(=O)(=O)c1cc(Cl)c2oc3CCNCc3c2c1,6.0594467515086246,304.2915952813566,38.96309249769204,64.72339103672724,50.95795269220429,1.811775630146814,106.9323229042997
CNc1cc(Nc2cc(Cl)cn([C@H]3CC[C@H](O)CC3)c2=O)nc2c(cnn12)C(=O)N[C@H]1C[C@H]1F,6.0627775025236925,308.6590853745343,183.72792771768053,37.08866199893683,267.9972812455014,23.542464330209036,367.07775112128365
C[C@H](Nc1ncnc2[nH]cc(Br)c12)c1nc2cccc(Cl)c2c(=O)n1N1CCNCC1,6.067366520153973,17.716378043398592,26.337875762692864,8.654304990881418,24.1245004555047,10.389383099098561,49.27596959393872
CN1CCN(CC1)c1cccc2NC(=O)N(Cc12)c1csc(n1)-c1ccncc1,6.071719012787675,78.0394278035286,148.36033857978978,21.307375227101968,221.23514353299535,7.514514455085885,275.34746745192416
Clc1ccc(cc1Cl)-n1nc(OCCCN2CCN(CC2)c2nsc3ccccc23)ccc1=O,6.087755570123032,9.293792986187627,2.183465109031235,11.50005559099259,7.700142267556871,5.021123410276654,7.440740948429558
Fc1cc(F)cc(c1)S(=O)(=O)c1cc(Cl)c2oc3CCNCc3c2c1,6.089299793214004,365.43563757576493,32.91855748799968,66.68199490745947,49.16429258617281,1.631168957928093,110.01700015260306
CNc1cc(Nc2cc(F)cn([C@H]3CCCOC3)c2=O)nc2c(cnn12)C(=O)N[C@H]1C[C@H]1F,6.092663677522204,299.75855951386507,158.64263063893503,47.59849610338381,391.44063810985546,32.521775587653586,366.89824248842183
CNc1cc(Nc2cc(F)cn([C@@H]3CCCOC3)c2=O)nc2c(cnn12)C(=O)N[C@H]1C[C@H]1F,6.092663677522204,299.75855951386507,158.64263063893503,47.59849610338381,391.44063810985546,32.521775587653586,366.89824248842183
CNc1cc(Nc2cc(F)cn(C3CCCOC3)c2=O)nc2c(cnn12)C(=O)N[C@H]1C[C@H]1F,6.092663677522204,299.75855951386507,158.64263063893503,47.59849610338381,391.44063810985546,32.521775587653586,366.89824248842183
CNc1cc(Nc2cc(F)cn(C3CCCOC3)c2=O)nc2c(cnn12)C(=O)N[C@@H]1C[C@@H]1F,6.092663677522204,299.75855951386507,158.64263063893503,47.59849610338381,391.44063810985546,32.521775587653586,366.89824248842183
Cc1cc2ccccc2n1S(=O)(=O)c1ccc2n(C)c3CC4CCC(N4)c3c2c1,6.096605897946393,300.7901543542486,55.12967851147273,85.28554333038664,55.39487617326046,2.5531550704558,100.6883073641653
C[C@H](Nc1ncnc(N)c1C#N)c1nc2cccc(Cl)c2c(=O)n1N1CCCNCC1,6.098081226573543,8.646051634788188,10.09451693054133,6.159349767287759,14.872820004052867,7.846387841424979,18.744526509287006
Cc1ccc(Cc2c(NC(N)=S)nn3c2[nH]c(=S)[nH]c3=O)cc1,6.101436563710706,144.50370063191534,120.94972495696922,39.471839818353295,175.72255486248667,14.92143533760455,122.59105328980112
C[C@H](Nc1ncnc(N)c1C#N)c1cc2scc(C)n2c(=O)c1Cc1cccc(CN)c1,6.114674971406,6.1954989777203595,10.488124453452082,4.623620068230166,6.542126671081331,6.3972876886477685,4.734569667022138
Fc1ccc2c(noc2c1)C1CCN(CCCOc2ccc(=O)n(n2)-c2cccc(Cl)c2Cl)CC1,6.1194334480466175,12.741730763464581,2.1891404144336946,8.7663707446654,7.902850315947389,6.582514128374508,7.493076972789425
C[C@H]1COC(=O)Nc2ccc(c(CN(C)C(=O)[C@H](Nc3ccc4c(N)nccc4c3)c3ccc1c(C)c3)c2)S(=O)(=O)C1CC1,6.121644359429968,44.79109827255645,205.20160698547477,8.339710640831468,72.6386540717602,17.797570719818854,134.37162861585435
CC1(C)CCNc2c(CCN3CCN(CC3)c3nsc4ccccc34)cc(F)cc12,6.124555378234156,2.2260358439614962,0.9060948544319767,4.294410107155501,1.8087239525610195,3.2260097890575636,1.69451693144878
Brc1ccc2nn3c(cc(=O)[nH]c3c2c1)C1CCNCC1,6.126050922686401,85.9968561005551,145.83731692690114,18.209709623230943,157.42128242896337,8.225244086940993,56.643192290605455
C[C@H](Nc1nc(N)nc(N)c1C#N)c1nc2cccc(Cl)c2c(=O)n1[C@@H]1C[C@H](O)C1,6.127864728650564,27.367484358406138,47.20690287661793,7.076849917182963,49.60759545960911,22.798078006649618,40.78925324032391
COc1ccc2CCCc3cn(C4CN5CCC4CC5)c(=O)c1c23,6.1356313956190816,16.04382663637414,24.247503959281886,5.343996595486991,8.832734342574655,18.252075069319332,10.599461786805014
COc1ccc(NS(=O)(=O)c2ccc(cc2)-c2ccc(cc2C)-c2nnc(C)o2)cc1N1CCN(C)CC1,6.136482800900563,300.1616760816395,351.9951536362105,130.89242407108185,458.82601609532986,2.9418042671544278,552.0681748409327
NS(=O)(=O)NC[C@@H]1CCCc2cc(ccc12)S(=O)(=O)c1cccc(F)c1,6.143068969144391,290.4507741631813,37.50601916652058,38.065599156280584,33.01404145782949,0.9875143007533906,32.42789338235028
COc1cc(cc2c3CNCCc3oc12)S(=O)(=O)c1ccc(OC(F)F)cc1,6.143762882979987,329.03669857995106,52.051890238104576,79.40031677835668,54.015874895762146,2.688284069420549,234.50828763428225
CNc1nn2c(C)cc(C)nc2c1S(=O)(=O)c1cccc(F)c1,6.153935219346676,661.185360001192,86.18136343883911,162.21299033261195,116.10369431516135,0.6921258122592368,118.20890494550362
COC1CCN(CC1)n1cc2c(N[C@H](C)c3cccc(C(F)F)c3F)nc(C)nc2cc1=O,6.159091944435139,8.836451872635323,15.272269351339164,7.0254624862680775,25.657840405480204,12.728443806004808,9.992315874429032
