SMILES,5-HT7,5-HT1A,5-HT2A,5-HT2C,5-HT3A,5-HT4,5-HT6
O=C(NC[C@H]1CC[C@H](CN2CCN(CC2)c2nsc3ccccc23)CC1)c1ccco1,2.592517938187652,2.4157599645772416,1.1461191592694777,10.570642289059567,27.813244687897605,3.0713461660778223,22.21163993071774
O=C(N[C@H]1CC[C@H](CCN2CCN(CC2)c2nsc3ccccc23)CC1)OCc1cc2ccccc2o1,2.595214952994443,2.525670267864083,1.1314268904686837,10.805266856945893,14.971914982839115,3.7741869911383277,15.362623336495073
C[C@@H]1Cc2c([nH]c3ccccc23)[C@H](N1CC1(F)CC1)c1ccc(OCCNCCCF)cc1C#N,2.6007439343157985,1.509677123366943,1.010028377361955,6.988086391671305,19.468842799427993,0.8482856828388328,11.08143989517592
COCc1cc(I)ccc1Sc1ccccc1CN(C)C,2.603856335697821,20.414031230068982,1.6669509839230792,5.700378860471631,9.765470329236848,1.1079571379220077,4.909940384979194
O=C1CCc2cccc(CCCN3CCN(CC3)c3cccc4sccc34)c2N1,2.604957612102076,3.6391178089814873,1.9353577417962406,14.861638341885282,29.44539512396177,3.2737487441266775,10.137943227650402
COc1cccc(OC(=O)N[C@H]2CC[C@H](CCN3CCN(CC3)c3nsc4ccccc34)CC2)c1,2.608839021897494,2.4940999649837043,1.2184661961762184,21.580689593982086,45.27276911844456,6.53892923033406,44.92211729370001
Fc1ccc2C(=O)C(CCc2c1)C1CCN(CCc2ccccc2)CC1,2.6164708888719974,33.87881469236613,2.041462100042719,96.3869694912188,368.914938006845,10.660361932286001,177.61992878101083
O=S(=O)(N[C@H]1CC[C@H](CCN2CCN(CC2)c2nsc3ccccc23)CC1)c1ccc(o1)[N+]#[C-],2.6200199145683,2.177590072104626,1.5774579778755518,6.447273012185861,12.749955973177283,3.2280559563732405,6.45603370913219
CN1CCCc2c(C1)c1ccc(cc1n2C)N1CCN(CCc2ccc(F)cc2)CC1=O,2.621842560483231,9.440969485432737,2.203749408781544,8.566206725071183,27.135828514546084,4.169757036196211,19.053606965181913
FC1(CNC2CC2c2ccccc2)CCN(CC1)S(=O)(=O)CC1CCNCC1,2.62306196213146,1.1779247785218092,10.644043548247016,61.79879136514052,210.13946384717548,41.644416814112155,206.51207924635506
Oc1ccc(\C=C\c2cnc(OCCOCCOCCF)c(Br)c2)cc1,2.629943041086976,7.310165098832053,3.2930509502037606,134.7195957171127,419.9679537354827,5.977922673206522,264.47840830706207
CN1CCN(CC1)C1Cc2ccccc2Sc2ccc(CN)cc12,2.631245295324209,9.848829058876161,2.220192518093183,5.568758120289023,7.641426134908637,1.8832235086330134,3.245174379164987
CSc1ccc(\C=C\c2ccccc2Cl)cc1,2.634837685514485,7.719236993025846,1.4193249826442158,69.48701991530442,263.69523698348934,2.2587648338509045,174.94088194633105
O=C1CC2(CCCC2)CC(=O)N1CCCCN1CCCN(CC1)c1nsc2ccccc12,2.6392925994602074,4.3900276981612425,2.599782698162445,8.57282711181415,11.077209643499783,1.555825502927952,8.86352317887392
O=C(N[C@H]1CC[C@H](CCN2CCN(CC2)c2nccc3sccc23)CC1)C1CCOCC1,2.642662392782825,2.3378971731537876,1.0861852218635413,50.87520041579655,161.0086090661611,4.479385236725792,81.66102785745993
CC(C)NC(=O)[C@H](CN1CCC2(CC1)OCCc1cc(F)sc21)Cc1ccccc1F,2.6438216279184705,5.963843323684954,2.052945654286061,10.018822970923214,29.12934990964667,2.8078271383696363,15.322522639950426
CC(C)NC(=O)[C@@H](CN1CCC2(CC1)OCCc1cc(F)sc21)Cc1ccccc1F,2.6438216279184705,5.963843323684954,2.052945654286061,10.018822970923214,29.12934990964667,2.8078271383696363,15.322522639950426
Cc1nc(CC(=O)N[C@H]2CC[C@](F)(CCN3CCc4ccc(CCC(F)(F)F)nc4CC3)CC2)nn1C,2.6480180572905176,3.898629142443479,1.7988500336643503,29.064257776772994,88.83392158812192,3.924441280839778,43.67718263378408
Fc1cc(CCCCN2CCN(CC2)c2cccc3sccc23)cc2NC(=O)COc12,2.6501289531612424,1.9007116635693597,2.175123759339863,9.496089180413374,34.39582250445049,2.825199490344894,16.82104937146673
O=C1CCc2ccc(CCN3CCC(CC3)c3cccc4sccc34)cc2N1,2.651594589525374,8.324842060462673,1.217201145591972,16.278043735447376,45.6027693978066,1.8393375257375415,26.937443917422282
COC1Cc2sccc2C2(CCN(CCCc3ccccc3)CC2)O1,2.655513781021697,7.1528797206714625,2.2822880332347197,15.741544912031216,20.75438852069148,2.6910801564081295,19.840166562744002
Fc1ccc2[nH]cc(CCN3CCN(CC3)c3nsc4ccccc34)c2c1,2.6584441600251045,2.9446777255820273,1.2109293242864352,11.317074720596846,15.340466977707802,4.347404251666329,7.139523479267029
NC[C@@]1(F)CC[C@@H](CC1)SCc1nc2cc(NC3CCCC3)cc(F)c2c(=O)[nH]1,2.659951448839725,1.1558234017624756,5.677638479083226,5.9325946936303655,13.272706612029102,7.528252940010387,27.92890202812162
NC[C@]1(F)CC[C@@H](CC1)SCc1nc2cc(NC3CCCC3)cc(F)c2c(=O)[nH]1,2.659951448839725,1.1558234017624756,5.677638479083226,5.9325946936303655,13.272706612029102,7.528252940010387,27.92890202812162
Fc1ccc2c(noc2c1)C1CCN(CCC(=O)c2cc3CCCN4C(=O)CCc(c2)c34)CC1,2.661851739994908,7.809675003696405,2.060199994273138,20.25010873668089,52.399637706679016,10.089267555553496,40.13552760823218
CCN(CCN1CCC(CC1)c1noc2cc(F)ccc12)C(=O)[C@H]1CC[C@H](O)CC1,2.662040619834915,13.597526868637871,0.9993479340827048,15.666738510175655,45.521078456054006,3.358964089819641,22.96246664561335
CCN(CCN1CCC(CC1)c1noc2cc(F)ccc12)C(=O)[C@@H]1CC[C@H](O)CC1,2.662040619834915,13.597526868637871,0.9993479340827048,15.666738510175655,45.521078456054006,3.358964089819641,22.96246664561335
CCN(CCN1CCC(CC1)c1noc2cc(F)ccc12)C(=O)C1CCC(O)CC1,2.662040619834915,13.597526868637871,0.9993479340827048,15.666738510175655,45.521078456054006,3.358964089819641,22.96246664561335
O=C1Cc2c(N1)cccc2CCN1CCN(CC1)c1cccc2sccc12,2.665058668416225,3.3864687230811006,1.1848525501032197,27.820292172930884,112.04610224693855,8.105947022128113,40.41121768117664
CN(C)CCc1cccc(c1)-c1c(C)nn(C)c1C,2.6713151017618233,37.95790126019284,6.717395045040501,15.01809615303695,46.367838408436896,5.6082596601037,10.796283817133297
CN1C(=O)CCc2ccc(OCCCCN3CCN(CC3)c3cccc4sccc34)cc12,2.672119045871146,2.256362653791733,1.9624718529056624,8.659025240481954,27.2210014390522,2.3705327069946374,23.44254579851073
CNc1nn(C)c2cc(ccc12)-c1cccc(F)c1OCC(F)F,2.6729004876548306,14.86103868745053,4.307126615157848,8.327632613200068,8.7673152592715,3.95127616572311,3.1454585903887815
OC(COc1ccc(F)c2CCC(=O)c12)CN1CCC2(CC1)OCc1c2ccc2ccccc12,2.6759424170846167,2.259085245348972,4.802609202112192,10.050460029749173,40.02727972630453,2.204551660321562,52.88924085358664
Cn1ncc(CC(=O)N[C@H]2CC[C@](F)(CCN3CCc4nc(OCC(F)(F)C(F)F)sc4CC3)CC2)n1,2.6759727161312634,2.9894500542884583,3.1971065209585783,18.406557317995468,54.97095545254866,4.653735308369384,36.58443211550415
COc1ccc(cn1)C(C)NC(=O)COc1cc(c2c(nn(C)c2n1)-c1ccccc1)C(F)(F)F,2.6779616345051567,5.532984323715882,3.580739942033992,5.606637358152213,8.615752160806805,4.043321446024705,6.966680009535254
COc1cc2CCN(CCN3CCC(CC3)c3noc4ccccc34)C(=O)c2cn1,2.682129611330236,1.4293936354648331,3.436104421251382,8.418751088517952,46.335890701437336,9.95880323911251,41.0198281326451
O=c1n(CCCCN2CCN(CC2)c2nsc3ccccc23)sc2ccccc12,2.6823379686935995,3.0484547182289723,1.1214913913193132,26.58449268035685,39.34990086922861,7.147721790718235,38.089011236204165
Cc1nc2C(Cl)CCCn2c(=O)c1CCN1CCN(CC1)c1nsc2ccccc12,2.6842198077975703,2.473149195089936,0.9305744236370329,10.307799224729777,15.945592185552336,5.378987715743947,21.11554841740339
O=C1CC2(CCCC2)CC(=O)N1OCCCN1CCN(CC1)c1nsc2ccccc12,2.684962042370136,2.3430565778306396,1.5245449480347806,11.980777755904732,31.00990085098939,3.231743215696717,22.998270111816893
CN1CCc2ccc(OCCCN3CCN(CC3)c3cccc4sccc34)cc2C1=O,2.68611660735416,1.540836008701484,1.674900318491932,12.089950464307838,32.812062508836235,3.6732812182421504,34.33612043297187
CCN1CCc2ccc(OCCCN3CCN(CC3)c3cccc4sccc34)cc2C1=O,2.6871901621627,1.6726694677884435,1.8561917813261872,6.420939691709837,19.109996592971704,3.057661965464894,22.127364763087233
O=C1CCc2ccccc2N1CCCCN1CCN(CC1)c1cccc2sccc12,2.6872427170736835,3.9884609303048064,2.6699043385727883,17.929455454866723,63.06070067308489,6.428325205279995,42.00584557794701
Oc1cc(CC2CCN(CCc3ccc4occc(=O)c4c3)CC2)ccc1Br,2.6925148576642677,2.166114644176207,2.4957814063087422,9.454004385514116,46.64109775733461,3.2653418300607884,40.79475095632151
COc1cc(OC)nc(n1)N1CCN(CCCCc2c[nH]c3ccc(cc23)C#N)CC1,2.6959685143261543,2.206391406544292,10.086830779328489,16.299813715008945,26.824935110215847,6.408929937411279,16.488194410411154
COc1ccc(cn1)C(C)NC(=O)COc1cc(C(F)F)c2c(nn(C)c2n1)-c1ccccc1,2.697094312345238,3.83848660925336,2.3990141391349016,7.5329131406601935,11.329476120483251,3.663986095504626,7.693063877842166
CO[C@]1(CCN(C1)C(=O)C1CC1)c1ccc2nccc(N[C@H](C)c3cccc(C(F)F)c3F)c2c1,2.6981694772672684,3.84893167631137,3.232477357510464,7.191436270646167,22.104005388637933,2.5704125183919757,17.713115297492166
CO[C@@]1(CCN(C1)C(=O)C1CC1)c1ccc2nccc(N[C@H](C)c3cccc(C(F)F)c3F)c2c1,2.6981694772672684,3.84893167631137,3.232477357510464,7.191436270646167,22.104005388637933,2.5704125183919757,17.713115297492166
NC(=O)[C@@H](CN1CCC2(CC1)OCCc1cc(F)sc21)Cc1ccccc1F,2.6992326605014827,7.731694216795765,2.0843577420299155,18.497304265161116,51.20350418668708,3.4316409190276613,32.67551962492913
NC(=O)[C@H](CN1CCC2(CC1)OCCc1cc(F)sc21)Cc1ccccc1F,2.6992326605014827,7.731694216795765,2.0843577420299155,18.497304265161116,51.20350418668708,3.4316409190276613,32.67551962492913
Fc1ccc2c(noc2c1)C1CCN(CCCC(=O)c2cc3CCCN4C(=O)CCc(c2)c34)CC1,2.704305252939169,7.457704051091996,2.6283618515879006,12.137335951770176,27.076127513319626,5.60916798471226,25.940392921869226
OCCOc1ncc(\C=C/c2ccc(O)cc2)cc1Br,2.705833902124492,4.4985665051994905,1.7994661116072694,96.63832270465701,269.8977799111498,5.778957000016167,230.09225401255932
C[C@@H](Nc1ccc2cccc(-c3cc4c(CCNC4=O)[nH]3)c2n1)c1ccccc1,2.70587289536738,2.521529990008425,5.375535347168297,5.069311302535548,15.312104032616434,5.29267166442292,12.105880105117313
C[C@H](Nc1ccc2cccc(-c3cc4c(CCNC4=O)[nH]3)c2n1)c1ccccc1,2.70587289536738,2.521529990008425,5.375535347168297,5.069311302535548,15.312104032616434,5.29267166442292,12.105880105117313
C[C@@H](Nc1ncnc2n(C)c(=O)c(cc12)C1(F)CCS(=O)(CC1)=NC1CC1)c1cccc(C(F)F)c1F,2.7068109450177342,2.4911546549182964,5.348675027335365,4.574704834681754,17.124274454707503,6.593717875102017,15.581206547851632
CC1(C)CC(=O)N(CCCCN2CCN(CC2)c2cccc3sccc23)C(=O)C1,2.710496459524136,3.2186370920652045,1.9939383853433688,19.0048003158161,56.65791812579388,4.203086772044814,36.30689378847848
CO[C@@]1(C)C(=O)Nc2nccc(-c3nn(CC4(F)CCNCC4)c4cc(F)ccc34)c12,2.716604340850495,8.882576552069514,1.380546540402144,6.599976785733391,4.660759926690495,3.0963352359070617,2.3278302986572132
CO[C@]1(C)C(=O)Nc2nccc(-c3nn(CC4(F)CCNCC4)c4cc(F)ccc34)c12,2.716604340850495,8.882576552069514,1.380546540402144,6.599976785733391,4.660759926690495,3.0963352359070617,2.3278302986572132
O=C1CCc2ccc(CCN3CCN(CC3)c3cccc4sccc34)cc2N1,2.7182005636593796,2.005431615899638,1.2285185883498067,42.792490625720404,151.30895957606162,5.7565193564831425,68.91559553499259
COC(CN1CCN(CC1)c1cccc2sccc12)c1cccc2NC(=O)COc12,2.7184876475665027,1.7226805224771948,1.6629568686167366,11.902983127510243,42.75717296695768,3.8967343976650315,14.084026091187592
Clc1ncc(OC[C@@H]2CCCN2)cc1\C=C\c1ccnc(Br)c1,2.71912142873104,2.4994752720790347,8.508441983219788,43.83498957378187,126.22115632247356,5.721111903304063,81.36849808522696
Nc1ccc2CCS(=O)(=O)N(CCCCN3CCN(CC3)c3cccc4sccc34)c2c1,2.72554629974529,2.0288040292211162,2.273657620532027,8.484045588161747,18.669792989626366,3.1250893384710903,10.32140054634819
CSc1cc2CCOc2c(c1)C(=O)NC[C@H]1CCCN1CCc1ccccc1,2.7293944221252984,4.775397163973663,5.5698694985236346,16.269534129739533,31.01942712242608,2.3201960303737423,44.79733211295503
COc1cc(OCCNCCCF)ccc1[C@H]1N(CC2(F)CC2)[C@H](C)Cc2c1[nH]c1ccccc21,2.7299945894516964,1.497997614438254,0.9657552014844841,6.278443346217083,20.070113985891357,0.901520411327147,11.05799163652415
NCCc1c[nH]c2ccc(cc12)C(N)=O,2.732940768287311,2.3571335563409748,89.7259720303265,97.02023044221762,296.02783574255244,107.01124966539624,165.17040142151404
Cc1ccc(CNCC2(F)CCN(CC2)C(=O)c2ccco2)nc1,2.7342276017863756,0.5610292432586239,8.860394964606561,28.811033973431105,68.60515645274278,15.166818654489374,98.5623104614264
COc1cc(OC)nc(n1)N1CCN(CCCc2c[nH]c3ccc(cc23)C#N)CC1,2.7381045157859956,2.1753728921784643,5.68269011064018,13.13582028611452,24.993003278526142,5.0833756081805515,13.069962961239169
Cc1nccc2CCN(CCN3CCC(CC3)c3noc4ccccc34)C(=O)c12,2.742361394243295,2.429516385115979,3.1768302816615117,13.179007429935139,53.84891689114107,15.034610956765528,45.63763138884216
CN(C)C(=O)C(CN1CCC2(CC1)OCCc1cc(F)sc21)Cc1ccccc1Cl,2.7439991132252968,6.2990411367704295,5.088083548833906,19.569832762557873,28.909407144067107,4.002362669245963,35.60694977068991
CCC1(CCCCN2CCN(CC2)c2cccc(Cl)c2)C(=O)Nc2cc(F)ccc12,2.7462421146922558,7.396677345177702,14.658302959700434,74.7963672899582,122.29905074596505,30.643450203487436,56.547839240000926
Fc1ccc(cc1Cl)C(=O)N1CCC(F)(CNCCCc2ccccn2)CC1,2.747774482009866,0.3854481461383712,8.347015124125999,14.202579672608746,54.86483180124305,8.029708923229618,56.68044190560837
Clc1cccc(N2CCCN(CCCCOc3ccc4CCC(=O)Nc4n3)CC2)c1Cl,2.7478336901215163,2.425780415661929,4.217758005075587,5.0621613958889204,12.612622629373611,8.698898652348147,21.751830172310207
O=S(=O)(N[C@H]1CC[C@H](CCN2CCN(CC2)c2nsc3ccccc23)CC1)c1cc[nH]c1,2.7535965499628197,2.5991275054717895,1.7728018930244258,14.466598086184222,33.439548249998545,3.672319951687295,17.680229684188703
COc1cc2CC(CC3(F)CCN(Cc4ccc(F)cc4)CC3)S(=O)(=O)c2cc1OC,2.7541997711041244,3.345634509270274,2.446622530895178,11.3604050191379,32.445549102662504,11.014792816314456,55.55465551913394
O=C1CC2(CCCC2)CC(=O)N1OCCN1CCN(CC1)c1nsc2ccccc12,2.754472700268575,2.02367798103703,1.2706042577253611,14.035114577662814,38.6228294750887,3.7650664290387157,27.795134049932603
CSc1nn(-c2ccccc2)c2cc(C=Cc3ccncc3)ccc12,2.760134321835339,2.8956597346500765,2.534218161156686,27.419524935658423,67.23584026639416,2.3992530234519465,51.58278002969395
CC1CCN(CC[C@H]2CCCN2S(=O)(=O)c2ccc3cc[nH]c3c2)CC1,2.761122824503617,240.8658004966856,402.5072986692872,554.9810988972491,1260.9628326406237,241.7499240753048,641.7239548695917
CNCc1cc(OCc2ccc(F)cc2F)n(n1)C(C)C1CCCCC1,2.7619020549338646,9.684748240448357,1.3738256797603836,7.143396945184298,7.24027959066392,1.5241282072596842,4.430261482938217
Cc1nc2ccc(CCCCCN3CCN(CC3)c3cccc4sccc34)cc2c(=O)[nH]1,2.763787367540145,2.2802548102607987,2.950079783701184,19.42950804428552,49.303353293451416,2.7822802745803243,34.227660631481555
Fc1ccc(CCN2CCC(F)(CC2)S(=O)(=O)c2ccccc2F)c(F)c1,2.764432658273616,33.08993225492068,0.7943081321713673,41.74655171107377,141.1038923192186,5.105623207039781,46.243695533717585
CNCc1cc(OCc2ccccc2C)n(n1)C(C)C1CCCCC1,2.765317569805421,10.918313388895694,1.9261415710543466,7.462495714167438,10.679838652010373,2.134251215922759,4.901965627590056
CC1(C)C(=O)Nc2ccc(CCN3CCN(CC3)c3nsc4ccccc34)cc12,2.7665486445076906,3.897433987231632,1.0692115008200775,29.916155091136787,64.39732271313432,10.619191591468239,28.17097009728624
COc1cc2CC(CC3(F)CCN(Cc4cccc(c4)C#N)CC3)C(=O)c2cc1OC,2.7739709759354123,2.1170266751012905,9.085553157250535,50.214224985270626,169.9824711432899,24.09674409076214,214.2839282370186
CC1(C)C2C1C(=O)N(CCCCN1CCN(CC1)c1cccc3sccc13)C2=O,2.7776974208761547,2.9950168679456377,3.346932377703016,21.26257493162747,45.890549297240014,6.539871603740107,29.861425154770657
O=C1N(CCCCCN2CCN(CC2)c2nsc3ccccc23)Cc2ccccc12,2.7808857136999356,2.7881949703088997,1.4473914388231446,26.080285237502586,46.979240827996804,10.497476344958304,41.280024045730016
Cn1nc(Br)c2c1CCN(CCN1CCC(CC1)c1noc3ccccc13)C2=O,2.7834835638643383,4.962920316290914,1.7120655502909907,9.07289178342136,16.18209701501468,5.227246542454985,14.759723809697453
Cc1noc(C)c1-c1cc(NC(=O)C2(F)CC2)ccc1OCCN1CCCC1,2.7857498559757494,12.797915247193817,2.313425496738296,18.53269651280738,59.27752890145125,8.335444731894087,32.37021209681912
OCCOc1ncc(\C=C\c2ccc(O)cc2)cc1I,2.7859920722996727,5.188742772125203,1.615915354716198,76.35192836414271,217.95256204016582,4.0604933274328125,197.06166854146204
Fc1ccccc1OC1CCN(CC1)S(=O)(=O)c1ccc2CCNCCc2c1,2.7882772445338184,9.411756041053442,19.333911783382575,18.867486147405092,60.98822791403886,24.73547205016955,18.81896512617002
O=C1COc2ccc(CCCCN3CCN(CC3)c3cccc4sccc34)cc2N1,2.79209609831145,1.7435929697301098,1.833400663993029,11.419306191275817,35.33505188029718,2.0765848073543,22.020888112493722
O=C1CCc2cc(CCCCN3CCN(CC3)c3cccc4sccc34)ccc2N1,2.7935447805880766,2.5063061090685768,2.1286704428588954,21.57448839904699,102.3262634873114,4.519167552805795,54.67540580343041
Fc1ccc(CCN2CCC3(CC2)CCc2ccccc2S3(=O)=O)c(F)c1,2.7992509828155807,24.060577786903863,0.5603197676577172,33.55462775096558,117.71408679899233,2.10694944550923,36.672747854229975
CN1CCc2cc(OCCCN3CCN(CC3)c3cccc4sccc34)ccc2C1=O,2.8034251618646264,1.5882411871497915,1.8028386429978231,15.841909380069433,53.66964204548067,4.932400259605397,48.82619407582231
COc1cc2C(=O)C(CC3(F)CCN(Cc4ccc(F)cc4)CC3)Cc2cc1F,2.8056738044396674,2.5874220677318776,6.033450286881576,42.5048018497869,171.69839871655424,53.79838971408844,253.4453986074453
O=C1N(CCN2CCN(CC2)c2nsc3ccccc23)CCc2nc(oc12)C1CC1,2.809411991392947,2.513449156006439,1.3915452968698854,10.371273007551089,20.79901437743145,4.83227707738686,17.592510962145834
OC(CCN1C(=O)CC2(CCCC2)CC1=O)CN1CCN(CC1)c1nsc2ccccc12,2.812662550227827,3.2548272449565343,1.9846736789049557,18.59077439433518,49.820732282472754,3.126033280198187,27.52314765929378
CCN([C@H](C)c1ccccc1)C(=O)C1CCN(CC1)S(=O)(=O)c1ccc2OCCc2c1,2.81744035970821,7.858755803927545,3.0268897920005786,12.646634410712975,33.23581448008902,4.361651287067306,16.12079199938348
CN(C(=O)N[C@H]1CC[C@H](CCN2CCN(CC2)c2nsc3ccccc23)CC1)c1ccccc1,2.8174968153997106,2.1579512296005787,1.077462484794025,27.915596690405668,87.24797728596553,10.213693257658008,71.68323711249936
O=C1CCc2cc(OCCCCCCN3CCN(CC3)c3nsc4ccccc34)ccc2N1,2.8186190102613686,2.6594936974543475,1.1943165002146716,13.1791448956367,31.780173044369775,3.7261842565432035,30.932785512098096
O=C1CCc2ccc(OCCCCN3CCN(CC3)c3cccc4CCCOc34)nc2N1,2.8195847300690215,1.2754233359913174,6.746580102155144,11.004445402761844,73.97779885948628,9.58357414740525,66.77456504025328
CC1Cc2cccc(CCN3CCN(CC3)c3nsc4ccccc34)c2NC1=O,2.820160024484333,2.5575678777948063,1.082291075031491,20.528414071955464,56.994761033336665,11.386447784962584,33.52543429818901
CN1CCN(CC1)C1Cc2ccccc2Sc2ccc(cc12)C#N,2.820808798591854,7.786580048532043,1.9244855840120045,7.788709124937374,11.468648902085068,1.6265338477692688,5.964316439082729
Cn1ncc(CC(=O)N[C@H]2CC[C@](F)(CCN3CCc4ccc(OCC(F)(F)F)nc4CC3)CC2)n1,2.826034038334291,2.382969414982924,3.9187576891338836,58.41256997290281,203.02732071315896,9.397859714300411,114.57117195269363
CN(C)Cc1ccccc1Sc1ccc(Br)cc1N,2.82841843341171,27.603451398717997,1.7294803623255792,9.42362274439457,22.420014348025017,1.4874616383233934,9.439035168202789
O=c1oc2ccccc2n1CCCCCCN1CCN(CC1)c1nsc2ccccc12,2.8299896628129373,2.5579125955996127,1.4370851605311796,9.878178917002472,9.84777884378398,3.4765948827587136,9.059791711535112
O=c1[nH]c2ccc(CCN3CCN(CC3)c3nsc4ccccc34)cc2s1,2.8315273726573778,3.32882073980531,0.828098430595682,15.895799712398489,14.203819436825153,3.531689982562159,10.521702652124944
CCC1(CCCCN2CCN(CC2)c2ccc(F)cc2)C(=O)Nc2ccccc12,2.831988110035482,28.81455339400336,40.30088770186208,193.3828521004162,406.15021321680496,74.09672583221092,173.1230606244322
Clc1ccccc1OCCNCC1COCC(O1)(c1ccccc1)c1ccccc1,2.833339662983134,1.7775942228820172,2.0633892128717104,6.968313288713961,14.593414357159931,2.032163713577115,10.0733007745982
CC1SC(C)(C)C(=O)N1CCCCN1CCN(CC1)c1nsc2cc(Cl)ccc12,2.8377405123073127,4.796038190905692,1.79774791649113,19.051546450427534,47.59344010510005,6.036986308557369,30.00494801888487
CCC1(CCCCN2CCC(=CC2)c2ccc(F)cc2)C(=O)Nc2ccccc12,2.8383785277456153,40.11723290378674,16.10322552225485,98.90861756376918,256.13839495112404,14.85642175086645,85.03873846733214
COc1ccc(cn1)C(C)NC(=O)COc1cc(c2c(nn(C)c2n1)C1CC1)C(F)(F)F,2.838410276459944,7.029672514940062,4.76487651982097,7.110067043091719,15.019357632935831,3.204241234558685,9.786627770717839
CNCc1cc(OCc2cc(F)c(F)cc2F)n(CCC2CC2)n1,2.8394217464933087,5.912967136059804,1.9194899369964145,5.434641499994222,6.556418434190848,2.2544865003244605,4.592455978120736
Cn1nc2CCN(CCN3CCC(CC3)c3noc4ccccc34)C(=O)c2c1Br,2.8404209073672764,4.601235482705201,1.7076064287036385,9.539544808019018,16.22481695034174,5.289586852720796,16.232358549869243
O=C1N(CCCCCN2CCN(CC2)c2cccc3sccc23)CCc2ccccc12,2.8405684629540615,2.1086385729238337,2.594886754182499,15.812766893805927,57.41040960196697,7.853797011346627,58.0485906876068
O=C1CCc2cc(CCN3CCC(CC3)c3cccc4sccc34)ccc2N1,2.8409684804548214,8.012276039879467,1.23033934030435,13.103351982013082,39.62562164974341,1.7902512336836285,24.40747294938234
C[C@@H](Nc1ncnc2n(C)c(=O)c(cc12)C1(F)CCN(C)CC1)c1cccc(C(F)F)c1F,2.8430513526347383,4.448693851096629,3.9039299005793766,6.38205421655403,23.62398312126951,7.230681939063805,19.663097760623067
CCN1CCc2cc(OCCCN3CCN(CC3)c3cccc4sccc34)ccc2C1=O,2.846119150416925,1.7278682977798956,1.912130397660159,7.375619557046161,31.18406478329723,4.066822284675837,27.8291517829904
Cc1ccc(o1)S(=O)(=O)N[C@@H]1CC[C@H](CCN2CCN(CC2)c2nsc3ccccc23)CC1,2.850680301361601,2.850276960476566,1.7578715206155742,10.149063662920852,15.442775299806788,4.636102334039852,12.604655547011173
Cc1ccc(o1)S(=O)(=O)N[C@H]1CC[C@H](CCN2CCN(CC2)c2nsc3ccccc23)CC1,2.850680301361601,2.850276960476566,1.7578715206155742,10.149063662920852,15.442775299806788,4.636102334039852,12.604655547011173
CNCc1cc(OCc2cc(C)ccc2F)n(n1)C(C)C1CCCCC1,2.8512691798103154,10.920387484092124,1.9012088025015708,6.147681636181967,7.130066239037764,1.9334136003591382,3.4991166881007514
C(COc1ccccc1)NC1COCC(O1)(c1ccccc1)c1ccccc1,2.855009928417384,1.910121634227093,3.649800708994854,25.851980815124886,64.38502112008351,7.836078151631405,58.55692252822182
O=C1CCc2ccc(OCCCN3CCN(CC3)c3cccc4sccc34)cc2N1,2.8570925078781793,2.3651850627529654,1.683787074059584,32.21442044312247,77.46443181085361,6.021247937531818,44.3545162640738
FC(F)(F)c1cccc(c1)-c1ccc(cn1)C1CC1NCC1(F)CCN(CC1)C(=O)OCC1CCNCC1,2.85927647580329,0.47490542637753747,3.862268105349989,8.134939290621459,20.912293645909934,5.5391553911847,45.15319411494422
O=C(Cc1cccs1)N[C@H]1CC[C@H](CCN2CCN(CC2)c2nsc3ccccc23)CC1,2.8602498448615465,3.1846989706042113,1.2042271704194445,12.838137724235656,28.9551348993815,2.9975356100987853,17.755139274228853
O=c1[nH]ccc2ccc(OCCCN3CCN(CC3)c3cccc4sccc34)cc12,2.862418940721095,1.808014131495374,1.5848383896739044,10.968330029635295,18.018384366683943,2.6328882029045855,14.527205922091971
Cc1cnc(CNCC2(F)CCN(CC2)C(=O)c2ccc(F)c(Cl)c2)nc1,2.8657121479006054,0.40123521111821664,5.753517941025976,14.888443512178695,52.08773612440595,9.142395133866321,81.9329263412478
C(CCN1CCN(CC1)c1cccc2sccc12)COCc1ccc2CCNCc2c1,2.8674483241433513,2.862418351443127,1.8352151459169639,6.902988030535498,21.515615648088357,2.964919098939294,10.01799248660971
Fc1ccc(cc1Cl)C(=O)N1CCC(F)(CNCc2ncc(Cl)cn2)CC1,2.8692652939391987,0.3991230343520714,5.090250176429736,14.938991970293621,46.72315702546721,8.436132802314688,72.05735129903108
COc1c(I)cc(CC2CN=C(N)N=C2N)cc1I,2.870255456945507,24.836047040983377,10.829258187849216,32.41808583447646,117.23601313147587,23.75322198787624,72.506402576656
CCCC(=O)NC1CCc2ccc(CCN3CCN(CC3)c3nsc4ccccc34)cc12,2.884485993677074,4.2934165184785344,0.8553988949962276,10.721420693580088,23.981402985282134,2.2482318296764734,17.6420290732482
FC1(CNC2CC2c2ccc(nc2)-c2ccccc2)CCN(CC1)C(=O)OCC1CCNCC1,2.886536988167034,0.5284118422649444,3.771329818625098,11.906737783245287,31.853603462521168,6.2222295318024035,44.25376223612012
Clc1cc2CCC(=O)Nc2cc1CCN1CCN(CC1)c1cccc2sccc12,2.8870877060077387,2.3439912531752842,1.6290614707750526,11.370831200207652,30.849163208261853,9.615558828893482,30.081897048288155
